scope,asn,hege,nb_peers
89,3356,0.9,24
89,6223,0.9,24
89,209,0.65,24
89,668,0.1,24
89,2914,0.05,24
37,3356,0.6,24
37,6223,0.6,24
37,209,0.5,24
37,2914,0.15,24
37,668,0.25,24
37,6939,0.06666666666666667,24
1451,174,0.1,24
1451,3356,0.9375,24
1451,3561,0.45,24
1451,209,0.05,24
1886,174,1.0,24
1886,3356,0.1,24
1471,174,0.1,24
1471,3356,1.0,24
1471,209,1.0,24
1471,201011,0.05,24
2675,6461,0.7,24
2675,15290,0.55,24
2675,174,0.125,24
2675,6830,0.05,24
2675,577,0.05,24
2675,1299,0.05,24
2015,6939,0.75,24
2015,12129,0.3555555555555555,24
2015,-31,0.15,24
2274,6939,1.0,24
2274,-18,0.05,24
2553,3356,0.25,24
2553,11096,1.0,24
2553,1299,0.15,24
2553,6939,0.45,24
50,6939,0.7,24
50,293,1.0,24
50,291,0.85,24
50,20965,0.05,24
