scope,asn,hege,nb_peers
140726,4837,1.0,33
140726,1299,0.2962962962962963,33
140726,3257,0.1111111111111111,33
140726,701,0.037037037037037035,33
140726,6461,0.037037037037037035,33
33616,6939,0.9259259259259259,33
6619,3356,0.4074074074074074,33
6619,1299,0.14814814814814814,33
6619,7473,0.07407407407407407,33
6619,3758,0.07407407407407407,33
7065,174,0.3333333333333333,33
7065,1299,0.6666666666666666,33
7065,46375,0.25925925925925924,33
6620,7029,0.25925925925925924,33
6620,174,0.07407407407407407,33
6620,701,0.4074074074074074,33
6620,3257,0.037037037037037035,33
6620,3356,0.07407407407407407,33
6620,6461,0.1111111111111111,33
6620,1299,0.1111111111111111,33
18676,209,0.2222222222222222,33
18676,6223,0.2222222222222222,33
18676,3356,0.3888888888888889,33
18676,3549,0.16666666666666666,33
18676,174,0.2222222222222222,33
18676,62,0.2962962962962963,33
18676,6461,0.07407407407407407,33
15557,1273,0.07407407407407407,33
15557,3257,0.037037037037037035,33
15557,174,0.14814814814814814,33
15557,6830,0.06944444444444445,33
15557,1299,0.2962962962962963,33
15557,12626,0.018518518518518517,33
15557,3356,0.018518518518518517,33
23352,2914,0.3888888888888889,33
23352,3257,0.5925925925925926,33
23352,1299,0.037037037037037035,33
23352,3356,0.037037037037037035,33
2860,174,0.6666666666666666,33
2860,6453,0.5555555555555556,33
2860,1299,0.25925925925925924,33
17816,1299,0.2222222222222222,33
17816,4837,0.7962962962962963,33
17816,174,0.2777777777777778,33
17816,9929,0.2962962962962963,33
17816,3257,0.018518518518518517,33
17816,3356,0.1111111111111111,33
