scope,asn,hege,nb_peers
17816,4837,0.8364197530864198,33
17816,1299,0.14814814814814814,33
17816,3356,0.2777777777777778,33
17816,174,0.21296296296296297,33
17816,9929,0.1111111111111111,33
17816,17622,0.018518518518518517,33
33616,6939,0.7222222222222222,33
33616,174,0.16666666666666666,33
33616,3356,0.037037037037037035,33
33616,1299,0.037037037037037035,33
140726,6830,0.037037037037037035,33
140726,4837,1.0,33
140726,701,0.037037037037037035,33
140726,1299,0.2222222222222222,33
140726,3257,0.037037037037037035,33
6619,9318,0.07407407407407407,33
6619,23930,0.037037037037037035,33
6619,1299,0.25925925925925924,33
6619,7473,0.037037037037037035,33
6619,3758,0.037037037037037035,33
6619,7018,0.03333333333333333,33
6619,3356,0.4074074074074074,33
6619,6453,0.1111111111111111,33
23352,3257,0.4444444444444444,33
23352,2914,0.4074074074074074,33
23352,3356,0.037037037037037035,33
23352,4826,0.037037037037037035,33
2860,6453,0.48148148148148145,33
2860,174,0.37037037037037035,33
2860,1299,0.037037037037037035,33
6620,6461,0.14814814814814814,33
6620,33132,0.037037037037037035,33
6620,174,0.07407407407407407,33
6620,7029,0.07407407407407407,33
6620,3356,0.48148148148148145,33
6620,701,0.25925925925925924,33
6620,1299,0.1111111111111111,33
7065,174,0.48148148148148145,33
7065,46375,0.07407407407407407,33
7065,1299,0.48148148148148145,33
18676,174,0.2555555555555556,33
18676,-31,0.037037037037037035,33
18676,8220,0.07407407407407407,33
18676,3356,0.34074074074074073,33
18676,3549,0.07407407407407407,33
18676,6223,0.18518518518518517,33
18676,209,0.07407407407407407,33
18676,1299,0.18518518518518517,33
18676,62,0.18518518518518517,33
15557,6830,0.032407407407407406,33
15557,1299,0.4197530864197531,33
15557,12626,0.018518518518518517,33
15557,174,0.03333333333333333,33
15557,3356,0.037037037037037035,33
