scope,asn,hege,nb_peers
9674,2914,0.09523809523809523,25
9674,4780,1.0,25
9674,9002,0.42857142857142855,25
9674,4637,0.19047619047619047,25
9674,1299,0.09523809523809523,25
9674,-31,0.047619047619047616,25
17229,7018,1.0,25
17229,1299,0.2857142857142857,25
17229,174,0.09523809523809523,25
17229,3356,0.047619047619047616,25
9255,7473,0.9523809523809523,25
9255,3758,0.9523809523809523,25
9255,-18,0.09523809523809523,25
9255,1273,0.09523809523809523,25
9255,1299,0.23809523809523808,25
9255,6461,0.19047619047619047,25
9255,4628,0.047619047619047616,25
9255,3356,0.047619047619047616,25
7004,12956,1.0,25
7004,3257,0.047619047619047616,25
14840,3356,0.09523809523809523,25
14840,174,0.09523809523809523,25
14840,-31,0.06349206349206349,25
14840,-699,0.09523809523809523,25
14840,203380,0.09523809523809523,25
14840,1299,0.23809523809523808,25
14840,57463,0.047619047619047616,25
8968,5400,0.09523809523809523,25
8968,3320,0.047619047619047616,25
8968,3356,0.42857142857142855,25
8968,1299,0.2857142857142857,25
2708,3356,0.5714285714285714,25
2708,22884,0.5238095238095238,25
2708,17072,0.14285714285714285,25
2708,3257,0.047619047619047616,25
2708,32098,0.09523809523809523,25
2708,8151,0.09523809523809523,25
9231,58453,0.8095238095238095,25
9231,174,0.14285714285714285,25
9231,3257,0.09523809523809523,25
9231,-31,0.047619047619047616,25
9231,6939,0.047619047619047616,25
8820,174,0.38095238095238093,25
8820,3356,0.23809523809523808,25
8820,2914,0.19047619047619047,25
8820,3223,0.3333333333333333,25
8820,-18,0.047619047619047616,25
8820,6453,0.047619047619047616,25
16592,6939,0.14285714285714285,25
16592,52468,0.6904761904761905,25
16592,1299,0.5952380952380952,25
16592,23520,0.4523809523809524,25
16592,6830,0.047619047619047616,25
16592,3491,0.023809523809523808,25
16592,262206,0.30952380952380953,25
16592,26617,0.30952380952380953,25
16592,3356,0.047619047619047616,25
