scope,asn,hege,nb_peers
14576,50673,0.16,31
14576,9002,0.28,31
14576,174,0.24,31
14576,27257,0.2,31
14576,3356,0.04,31
12679,9049,0.48,31
12679,9002,0.24,31
12679,202984,0.14,31
12679,1299,0.1,31
12679,49434,0.08,31
7679,4766,0.32,31
7679,6453,0.12,31
7679,174,0.2,31
7679,6939,0.24,31
2381,6939,0.7198443579766537,31
2381,1299,0.2001556420233463,31
2381,-31,0.04,31
11992,7018,1.0,31
11992,3356,0.2,31
11992,1299,0.1,31
11992,6453,0.02,31
11992,174,0.04,31
3249,1299,1.0,31
9749,6939,0.28,31
9749,4826,0.84,31
9749,-18,0.04,31
9749,15412,0.16,31
9749,7545,0.16,31
9749,9942,0.16,31
1659,9505,0.08,31
1659,7539,0.04,31
1659,174,0.56,31
1659,-18,0.04,31
1659,4637,0.2,31
11054,3356,0.56,31
11054,2914,0.16,31
11054,174,0.08,31
11676,174,0.14,31
11676,1239,0.5,31
11676,701,0.4,31
11676,2914,0.02,31
