scope,asn,hege,nb_peers
42910,9121,0.21212121212121213,39
42910,-26,0.030303030303030304,39
42910,50673,0.21212121212121213,39
42910,174,0.3333333333333333,39
42910,6762,0.12121212121212122,39
42910,1299,0.12121212121212122,39
38370,1299,0.27146464646464646,39
38370,58453,1.0,39
38370,9808,1.0,39
38370,3356,0.24242424242424243,39
38370,-31,0.030303030303030304,39
136958,4837,1.0,39
136958,17816,1.0,39
136958,3356,0.42424242424242425,39
136958,1299,0.12121212121212122,39
9341,3356,0.8787878787878788,39
9341,1299,0.030303030303030304,39
9341,3491,0.09090909090909091,39
17995,1299,0.3914141414141414,39
17995,137366,0.8939393939393939,39
17995,2914,0.05808080808080807,39
17995,6461,0.15151515151515152,39
17995,7473,0.3333333333333333,39
17995,-31,0.06060606060606061,39
27775,174,0.2878787878787879,39
27775,6939,0.05303030303030303,39
27775,23520,0.13636363636363635,39
27775,1299,0.15151515151515152,39
27775,2914,0.4090909090909091,39
45069,1299,0.48484848484848486,39
45069,58453,1.0,39
45069,9808,1.0,39
45069,9394,1.0,39
45069,3356,0.06060606060606061,39
45069,2914,0.030303030303030304,39
45069,9002,0.030303030303030304,39
45069,6939,0.06060606060606061,39
3223,1299,0.3939393939393939,39
3223,2914,0.12121212121212122,39
3223,6939,0.015151515151515152,39
3223,-26,0.030303030303030304,39
9770,3356,0.36363636363636365,39
9770,3786,1.0,39
9770,2914,0.30303030303030304,39
4795,-18,0.030303030303030304,39
4795,4761,0.8787878787878788,39
4795,9002,0.48484848484848486,39
4795,1299,0.30303030303030304,39
4795,3356,0.030303030303030304,39
