scope,asn,hege,nb_peers
9770,3786,1.0,39
9770,174,0.030303030303030304,39
9770,2914,0.3333333333333333,39
9770,1299,0.030303030303030304,39
9770,3356,0.2727272727272727,39
3223,1299,0.4090909090909091,39
3223,-18,0.030303030303030304,39
3223,6762,0.030303030303030304,39
3223,2914,0.015151515151515152,39
3223,-26,0.030303030303030304,39
4795,1299,0.2181818181818182,39
4795,4761,0.7272727272727273,39
4795,9002,0.6606060606060606,39
4795,174,0.030303030303030304,39
9341,3356,0.9090909090909091,39
9341,3491,0.09090909090909091,39
9341,1299,0.15151515151515152,39
136958,4837,1.0,39
136958,17816,1.0,39
136958,3356,0.45454545454545453,39
136958,1299,0.09090909090909091,39
38370,1299,0.42424242424242425,39
38370,58453,1.0,39
38370,9808,1.0,39
38370,3257,0.030303030303030304,39
38370,3356,0.21212121212121213,39
42910,6762,0.06060606060606061,39
42910,174,0.48484848484848486,39
42910,50673,0.12121212121212122,39
42910,1299,0.07575757575757576,39
42910,9121,0.24242424242424243,39
42910,-26,0.09090909090909091,39
17995,6461,0.18181818181818182,39
17995,7473,0.2727272727272727,39
17995,137366,0.9393939393939394,39
17995,1299,0.4823232323232323,39
17995,2914,0.08838383838383838,39
17995,-18,0.030303030303030304,39
45069,1299,0.36363636363636365,39
45069,58453,1.0,39
45069,9808,1.0,39
45069,9394,1.0,39
45069,3356,0.2727272727272727,39
45069,-31,0.06060606060606061,39
27775,174,0.3587662337662338,39
27775,2914,0.4801587301587302,39
27775,6830,0.06060606060606061,39
27775,23520,0.2727272727272727,39
27775,6939,0.24242424242424243,39
27775,1299,0.030303030303030304,39
