scope,asn,hege,nb_peers
23470,174,0.3,12
23470,3257,0.3,12
19108,174,0.3,12
19108,6461,0.26666666666666666,12
19108,1299,0.3333333333333333,12
131596,6939,0.1,12
131596,17709,0.9,12
131596,4637,0.6,12
131596,1299,0.2,12
131596,9505,0.2,12
131596,3257,0.1,12
131596,174,0.1,12
24445,2914,0.1,12
24445,58453,1.0,12
24445,9808,1.0,12
24445,1299,0.5,12
24445,3356,0.2,12
17639,1299,0.25,12
17639,174,0.15,12
17639,5511,0.09555555555555555,12
17639,15412,0.1,12
37342,6453,0.3,12
37342,1299,0.1,12
37342,6939,0.3,12
37342,37662,0.3,12
37342,37100,0.4,12
37342,9002,0.1,12
58065,1299,0.7,12
58065,3257,0.5,12
58065,174,0.3,12
58065,2603,0.1,12
58065,3356,0.2,12
37963,4134,1.0,12
37963,4812,0.2,12
37963,23724,0.5,12
37963,45102,0.1,12
37963,1299,0.3,12
37963,4816,0.3,12
37963,2914,0.1,12
4538,6939,0.27999999999999997,12
4538,174,0.4,12
4538,2914,0.3,12
4538,3356,0.275,12
4538,6453,0.5974999999999999,12
4538,1299,0.22000000000000003,12
4538,-42,0.08,12
23674,-31,0.15,12
23674,17557,0.35,12
23674,6762,0.15,12
23674,3356,0.1,12
23674,174,0.1,12
23674,8966,0.1,12
23674,6939,0.1,12
