scope,asn,hege,nb_peers
23470,3257,0.5,12
23470,174,0.2,12
37342,3356,0.3,12
37342,6453,0.3,12
37342,6939,0.4,12
37342,37662,0.5,12
24445,1299,0.4,12
24445,58453,1.0,12
24445,9808,1.0,12
24445,-31,0.1,12
24445,6830,0.1,12
24445,197288,0.1,12
24445,39642,0.1,12
17639,174,0.2,12
17639,-18,0.1,12
17639,6939,0.1,12
17639,15412,0.1,12
17639,3491,0.1,12
17639,1299,0.2,12
131596,17709,1.0,12
131596,1299,0.2,12
131596,4637,0.9,12
131596,-18,0.1,12
131596,-26,0.1,12
19108,3356,0.1,12
19108,6461,0.5,12
19108,1299,0.4,12
19108,-18,0.2,12
19108,174,0.2,12
23674,6762,0.3,12
23674,1299,0.08333333333333334,12
23674,17557,0.3,12
23674,174,0.075,12
23674,3356,0.1,12
23674,-158,0.2,12
23674,38193,0.1,12
23674,3257,0.1,12
4538,6453,0.5333333333333334,12
4538,6939,0.4,12
4538,1299,0.2,12
58065,1299,0.6,12
58065,3257,0.2,12
58065,1257,0.1,12
37963,4134,1.0,12
37963,4812,0.2,12
37963,45102,0.3,12
37963,58461,0.2,12
37963,4816,0.3,12
37963,174,0.1,12
37963,1299,0.2,12
37963,9002,0.1,12
37963,23724,0.3,12
