scope,asn,hege,nb_peers
3223,2914,0.14285714285714285,25
3223,6762,0.047619047619047616,25
3223,1299,0.42857142857142855,25
3223,9002,0.047619047619047616,25
9770,3356,0.09523809523809523,25
9770,3786,1.0,25
9770,1299,0.047619047619047616,25
9770,2914,0.23809523809523808,25
4795,1299,0.373015873015873,25
4795,4761,0.7142857142857143,25
4795,9002,0.5952380952380952,25
4795,-18,0.047619047619047616,25
17995,1273,0.047619047619047616,25
17995,7473,0.23214285714285715,25
17995,137366,0.9523809523809523,25
17995,1299,0.6071428571428571,25
17995,2914,0.047619047619047616,25
27775,3257,0.047619047619047616,25
27775,2914,0.42857142857142855,25
27775,6830,0.047619047619047616,25
27775,23520,0.21428571428571427,25
27775,6939,0.23809523809523808,25
27775,174,0.2619047619047619,25
27775,1299,0.047619047619047616,25
45069,1299,0.5238095238095238,25
45069,58453,1.0,25
45069,9808,1.0,25
45069,9394,1.0,25
45069,3356,0.14285714285714285,25
45069,174,0.047619047619047616,25
9341,3356,0.7142857142857143,25
9341,3491,0.19047619047619047,25
9341,6461,0.047619047619047616,25
136958,3257,0.047619047619047616,25
136958,4837,1.0,25
136958,17816,1.0,25
136958,3356,0.3333333333333333,25
136958,1299,0.047619047619047616,25
136958,8003,0.047619047619047616,25
38370,58453,1.0,25
38370,9808,1.0,25
38370,3356,0.14285714285714285,25
38370,1299,0.23809523809523808,25
38370,2914,0.14285714285714285,25
42910,174,0.5714285714285714,25
42910,6762,0.19047619047619047,25
42910,50673,0.14285714285714285,25
42910,-26,0.09523809523809523,25
42910,9121,0.09523809523809523,25
