scope,asn,hege,nb_peers
17995,2914,0.1953125,40
17995,137366,0.99609375,40
17995,1299,0.5703125,40
17995,7473,0.109375,40
17995,6461,0.046875,40
45069,58453,1.0,40
45069,9808,1.0,40
45069,9394,1.0,40
45069,3356,0.25,40
45069,9002,0.03125,40
45069,1299,0.3125,40
45069,-31,0.09375,40
27775,6939,0.328125,40
27775,23520,0.1328125,40
27775,2914,0.40625,40
27775,174,0.1796875,40
27775,1299,0.09375,40
4795,9002,0.484375,40
4795,4761,0.65625,40
4795,1299,0.3072916666666667,40
9770,3356,0.25,40
9770,3786,1.0,40
9770,2914,0.3125,40
9770,-31,0.03125,40
3223,1299,0.3125,40
3223,2914,0.046875,40
136958,4837,1.0,40
136958,17816,1.0,40
136958,3356,0.3125,40
136958,1299,0.1875,40
9341,3491,0.125,40
9341,1299,0.09375,40
9341,3356,0.75,40
38370,1299,0.3111979166666667,40
38370,58453,1.0,40
38370,9808,1.0,40
38370,3356,0.15625,40
42910,9002,0.0625,40
42910,50673,0.125,40
42910,174,0.40625,40
42910,-26,0.0625,40
42910,9121,0.3125,40
