scope,asn,hege,nb_peers
2675,8764,0.5,2
2675,1299,0.5,2
2675,46375,0.5,2
2675,7065,0.5,2
2675,174,0.5,2
2015,7922,0.5,2
2015,3356,0.5,2
2015,12129,1.0,2
2015,2200,0.5,2
2015,50897,0.5,2
2015,-255,0.5,2
2015,6939,0.5,2
1471,3209,0.5,2
1471,6830,0.5,2
1471,1273,0.5,2
1471,3356,1.0,2
1471,209,1.0,2
1471,20712,0.5,2
1886,57119,0.5,2
1886,29075,0.5,2
1886,174,1.0,2
1886,134285,0.5,2
1886,9498,0.5,2
2553,31246,0.5,2
2553,6939,0.5,2
2553,11096,1.0,2
2553,8362,0.5,2
2553,3356,0.5,2
2274,48089,0.5,2
2274,31133,0.5,2
2274,-31,0.5,2
2274,6939,1.0,2
2274,3215,0.5,2
50,21320,0.5,2
50,20965,0.5,2
50,293,0.5,2
50,6134,0.5,2
50,174,0.5,2
89,8386,0.5,2
89,15924,0.5,2
89,1273,0.5,2
89,3356,1.0,2
89,6223,1.0,2
89,209,1.0,2
89,7992,0.5,2
89,1299,0.5,2
1451,50204,0.5,2
1451,174,0.5,2
1451,3356,0.5,2
1451,3561,1.0,2
1451,210,0.5,2
1451,209,0.5,2
37,3320,0.5,2
37,3356,1.0,2
37,6223,1.0,2
37,209,1.0,2
37,60924,0.6666666666666666,2
37,6939,0.16666666666666666,2
37,57187,0.16666666666666666,2
37,15802,0.25,2
37,59605,0.25,2
37,2914,0.5,2
37,668,0.5,2
