scope,asn,hege,nb_peers
89,15614,0.5,2
89,174,0.5,2
89,3356,1.0,2
89,6223,1.0,2
89,38195,0.5,2
89,1299,0.5,2
89,209,0.5,2
89,668,0.5,2
1451,204671,0.5,2
1451,174,0.5,2
1451,3356,1.0,2
1451,6223,0.5,2
1451,49800,0.5,2
37,131583,0.5,2
37,55785,0.5,2
37,23655,0.5,2
37,1299,0.5,2
37,209,1.0,2
37,6223,1.0,2
37,668,0.5,2
37,12695,0.5,2
37,8359,0.5,2
37,3356,0.5,2
1886,50226,0.5,2
1886,6830,0.5,2
1886,8412,0.5,2
1886,174,1.0,2
1886,5413,0.5,2
1886,3356,0.5,2
1471,7018,0.75,2
1471,3356,1.0,2
1471,209,1.0,2
1471,60485,0.5,2
1471,48685,0.5,2
1471,56704,0.5,2
1471,174,0.5,2
2553,28851,0.5,2
2553,6939,1.0,2
2553,11096,1.0,2
2553,131937,0.5,2
2274,34762,0.5,2
2274,6939,1.0,2
2274,20001,0.5,2
2274,7843,0.5,2
50,6697,0.5,2
50,6939,1.0,2
50,293,1.0,2
50,291,1.0,2
50,1136,0.5,2
2675,786,0.5,2
2675,1299,0.5,2
2675,6461,0.5,2
2675,15290,0.5,2
2675,55863,0.5,2
2675,7131,0.5,2
2675,3356,0.5,2
2015,12543,0.5,2
2015,3216,0.5,2
2015,-70,0.5,2
2015,6939,0.5,2
2015,15525,0.5,2
2015,8657,0.5,2
2015,12129,0.5,2
