scope,asn,hege,nb_peers
1471,20485,0.5,2
1471,3356,1.0,2
1471,209,1.0,2
1471,3320,0.5,2
1886,47583,0.5,2
1886,15085,0.5,2
1886,174,1.0,2
1886,15440,0.5,2
1886,9002,0.5,2
1886,3356,0.5,2
1886,134285,0.5,2
1886,9498,0.5,2
2015,15525,0.5,2
2015,8657,0.5,2
2015,12129,0.5,2
2015,43171,0.5,2
2015,201054,0.5,2
2015,-482,0.5,2
2015,6939,0.5,2
2675,5089,0.5,2
2675,6830,0.5,2
2675,6461,0.5,2
2675,15290,0.5,2
2675,201776,0.5,2
2675,12389,0.5,2
2675,3257,0.5,2
2274,8402,0.5,2
2274,3216,0.5,2
2274,-70,0.5,2
2274,6939,1.0,2
2274,29305,0.5,2
2274,12741,0.5,2
2274,-482,0.5,2
2553,11090,0.5,2
2553,6939,1.0,2
2553,11096,1.0,2
2553,12392,0.5,2
2553,-2496,0.5,2
50,44507,0.5,2
50,20485,0.5,2
50,2914,0.5,2
50,293,1.0,2
50,291,1.0,2
50,29100,0.5,2
50,6939,0.5,2
50,1299,0.5,2
37,13285,0.5,2
37,2914,0.5,2
37,11708,0.5,2
37,32097,0.5,2
37,6939,0.5,2
37,-2,0.5,2
37,668,0.5,2
1451,38926,0.5,2
1451,15557,0.5,2
1451,12709,0.5,2
1451,1299,0.5,2
1451,3356,0.5,2
89,40676,0.5,2
89,3257,0.5,2
89,3356,1.0,2
89,6223,1.0,2
89,209,0.5,2
89,64230,0.5,2
89,7922,0.5,2
