scope,asn,hege,nb_peers
2015,19165,0.5,2
2015,3257,0.5,2
2015,12129,1.0,2
2015,2527,0.5,2
2015,6939,0.5,2
2675,55863,0.5,2
2675,7131,0.5,2
2675,3356,0.5,2
2675,15401,0.5,2
2675,1299,0.5,2
2553,6805,0.5,2
2553,-91,0.5,2
2553,6939,1.0,2
2553,11096,1.0,2
2553,47583,0.5,2
2553,9340,0.5,2
2553,55794,0.5,2
2274,16342,0.5,2
2274,3356,1.0,2
2274,6939,1.0,2
2274,8151,0.5,2
50,35699,0.5,2
50,-62,0.5,2
50,6939,0.5,2
50,293,1.0,2
50,291,1.0,2
50,29399,0.5,2
50,12735,0.5,2
50,9121,0.5,2
50,3356,0.5,2
1471,131749,0.5,2
1471,58552,0.5,2
1471,3356,1.0,2
1471,209,1.0,2
1471,5432,0.5,2
1886,9829,0.5,2
1886,9498,0.5,2
1886,174,1.0,2
1886,2518,0.5,2
37,35540,0.5,2
37,16276,0.5,2
37,3356,1.0,2
37,6223,1.0,2
37,209,0.5,2
37,15557,0.5,2
37,174,0.5,2
89,20115,0.5,2
89,3356,1.0,2
89,6223,1.0,2
89,209,1.0,2
89,48386,0.5,2
89,35487,0.5,2
89,60068,0.5,2
89,5511,0.5,2
1451,17072,0.5,2
1451,3356,1.0,2
1451,3561,0.5,2
1451,49800,0.5,2
