scope,asn,hege,nb_peers
89,5650,0.5,2
89,3356,1.0,2
89,209,1.0,2
89,6223,1.0,2
89,668,1.0,2
89,27017,0.5,2
89,20055,0.5,2
89,6461,0.5,2
1451,31078,0.5,2
1451,13237,0.5,2
1451,2914,0.5,2
1451,3356,1.0,2
1451,205645,0.5,2
1451,35699,0.5,2
1451,3257,0.5,2
37,30781,0.5,2
37,35297,0.5,2
37,6939,0.5,2
2675,12322,0.5,2
2675,6461,1.0,2
2675,15290,0.5,2
2675,50277,0.5,2
2675,13237,0.5,2
2675,-676,0.5,2
2015,204467,0.5,2
2015,31252,0.5,2
2015,6939,0.5,2
2015,48481,0.5,2
2015,43966,0.5,2
2015,9002,0.5,2
2015,3257,0.5,2
2015,12129,0.5,2
1471,701,0.5,2
1471,39650,0.5,2
1471,24631,0.5,2
1471,29049,0.5,2
1471,3356,0.5,2
1471,209,0.5,2
1886,23860,0.5,2
1886,6453,0.5,2
1886,174,1.0,2
1886,34970,0.5,2
2553,15457,0.5,2
2553,1930,0.5,2
2553,6939,0.5,2
2553,11096,1.0,2
2553,701,0.5,2
2553,3356,0.5,2
50,42675,0.5,2
50,-172,0.5,2
50,6939,1.0,2
50,293,1.0,2
50,291,1.0,2
50,1140,0.5,2
2274,8228,0.5,2
2274,15557,0.5,2
2274,-31,0.5,2
2274,6939,1.0,2
2274,3301,0.5,2
2274,1299,0.5,2
