scope,asn,hege,nb_peers
1471,41164,0.5,2
1471,25400,0.5,2
1471,1299,1.0,2
1471,3356,1.0,2
1471,209,1.0,2
1471,24603,0.5,2
1471,29551,0.5,2
1886,19165,0.5,2
1886,6461,0.5,2
1886,174,1.0,2
1886,50226,0.5,2
1886,6830,0.5,2
1886,8412,0.5,2
50,6128,0.5,2
50,293,1.0,2
50,291,1.0,2
50,49337,0.5,2
50,15497,0.5,2
50,-327,0.5,2
50,6939,0.5,2
2553,58224,0.5,2
2553,-1150,0.5,2
2553,6939,1.0,2
2553,11096,1.0,2
2553,20712,0.5,2
2553,-18,0.5,2
2274,24961,0.5,2
2274,6939,1.0,2
2274,212567,0.5,2
2274,-31,0.5,2
2274,3320,0.5,2
89,701,0.5,2
89,3356,0.5,2
89,6223,0.5,2
89,209,0.5,2
89,20712,0.5,2
89,2914,0.5,2
89,-1,0.5,2
89,668,0.5,2
1451,13030,0.5,2
1451,1299,1.0,2
1451,3356,1.0,2
1451,29314,0.5,2
37,47286,0.5,2
37,34123,0.5,2
37,20764,0.5,2
37,20485,0.5,2
37,2914,0.5,2
37,35540,0.5,2
37,16276,0.5,2
37,3356,0.5,2
37,6223,0.5,2
37,209,0.5,2
2015,33915,0.5,2
2015,174,0.5,2
2015,8422,0.5,2
2015,-31,0.5,2
2015,6939,0.5,2
2675,3269,0.5,2
2675,6762,0.5,2
2675,3257,0.5,2
2675,2527,0.5,2
2675,2516,0.5,2
2675,577,0.5,2
