scope,asn,hege,nb_peers
2675,20712,0.5,2
2675,2914,0.5,2
2675,6461,0.5,2
2675,15290,0.5,2
2675,205311,0.5,2
2675,35826,0.5,2
2675,174,0.5,2
2015,42346,0.5,2
2015,3303,0.5,2
2015,11845,0.5,2
2015,-14,0.5,2
2015,6939,0.5,2
2015,12129,0.05555555555555555,2
2553,5089,0.5,2
2553,1299,1.0,2
2553,11096,1.0,2
2553,29695,0.5,2
2274,34779,0.5,2
2274,-64,0.5,2
2274,6939,1.0,2
2274,3301,0.5,2
2274,1299,0.5,2
50,49024,0.5,2
50,6939,1.0,2
50,293,1.0,2
50,291,1.0,2
50,39651,0.5,2
50,-1869,0.5,2
50,-64,0.5,2
1451,15557,0.5,2
1451,174,0.5,2
1451,3356,1.0,2
1451,3561,0.5,2
1451,206186,0.5,2
1451,6830,0.5,2
37,15502,0.5,2
37,1273,0.5,2
37,3356,0.5,2
37,6223,0.5,2
37,209,0.5,2
37,207375,0.5,2
37,43414,0.5,2
37,2914,0.5,2
37,668,0.5,2
89,42263,0.5,2
89,201011,0.5,2
89,3356,0.5,2
89,6223,0.5,2
89,209,0.5,2
89,132933,0.5,2
89,9498,0.5,2
89,2914,0.5,2
89,668,0.5,2
1471,16276,0.5,2
1471,3356,1.0,2
1471,209,1.0,2
1471,8334,0.5,2
1471,39153,0.5,2
1471,20764,0.5,2
1886,209974,0.5,2
1886,20764,0.5,2
1886,174,1.0,2
1886,12389,0.5,2
1886,3356,0.5,2
