scope,asn,hege,nb_peers
2015,39010,0.5,2
2015,5511,0.5,2
2015,3356,0.5,2
2015,12129,0.5,2
2015,2860,0.5,2
2015,174,0.5,2
2015,6453,0.5,2
2675,6830,0.5,2
2675,6461,0.5,2
2675,577,0.5,2
2675,15290,0.5,2
2675,9506,0.5,2
2675,3758,0.5,2
2675,7473,0.5,2
2675,6453,0.5,2
89,132933,0.5,2
89,9498,0.5,2
89,2914,1.0,2
89,668,0.5,2
89,6871,0.5,2
89,2856,0.5,2
89,5400,0.5,2
1451,50266,0.5,2
1451,12579,0.5,2
1451,3320,0.5,2
1451,3356,0.5,2
1451,3561,0.5,2
37,35540,0.5,2
37,16276,0.5,2
37,3356,0.5,2
37,6223,0.5,2
37,209,0.5,2
37,30781,0.5,2
2274,212567,0.5,2
2274,-31,1.0,2
2274,3320,0.5,2
2274,6939,1.0,2
2274,8228,0.5,2
2274,15557,0.5,2
50,6697,0.5,2
50,6939,0.5,2
50,293,1.0,2
50,291,1.0,2
50,30844,0.5,2
50,2914,0.5,2
2553,12539,0.5,2
2553,12578,0.5,2
2553,-542,0.5,2
2553,6939,0.5,2
2553,11096,1.0,2
2553,29695,0.5,2
2553,1299,0.5,2
1886,58224,0.5,2
1886,174,1.0,2
1886,6453,0.25,2
1886,133159,0.5,2
1886,38195,0.5,2
1471,24921,0.5,2
1471,12847,0.5,2
1471,12578,0.5,2
1471,3356,0.5,2
1471,209,1.0,2
