scope,asn,hege,nb_peers
1471,137409,0.5,2
1471,6461,0.5,2
1471,3356,1.0,2
1471,209,1.0,2
1471,559,0.5,2
1471,1299,0.5,2
1886,29695,0.5,2
1886,174,1.0,2
1886,36492,0.5,2
1886,15169,0.5,2
89,701,0.5,2
89,3356,1.0,2
89,6223,1.0,2
89,209,1.0,2
89,206264,0.5,2
89,9002,0.5,2
1451,15557,0.5,2
1451,174,0.5,2
1451,3356,1.0,2
1451,3561,1.0,2
1451,7922,0.5,2
1451,209,0.5,2
37,6848,0.5,2
37,6830,0.5,2
37,3356,0.5,2
37,6223,0.5,2
37,209,0.5,2
37,10796,0.5,2
37,7843,0.5,2
37,668,0.5,2
2274,9607,0.5,2
2274,6939,1.0,2
2274,28972,0.5,2
2274,-71,0.5,2
2553,196948,0.5,2
2553,34073,0.5,2
2553,12578,0.5,2
2553,6939,1.0,2
2553,11096,1.0,2
2553,5650,0.5,2
2553,-142,0.5,2
50,20712,0.5,2
50,-18,0.5,2
50,6939,1.0,2
50,293,1.0,2
50,291,0.5,2
50,13127,0.5,2
50,1257,0.5,2
2675,58475,0.5,2
2675,4761,0.5,2
2675,1299,0.5,2
2675,2527,0.5,2
2675,2516,0.5,2
2675,577,0.5,2
2015,12008,0.5,2
2015,1299,0.5,2
2015,2200,0.5,2
2015,50897,0.5,2
2015,-255,0.5,2
2015,6939,0.5,2
2015,12129,0.5,2
