scope,asn,hege,nb_peers
9889,6939,0.375,38
9889,4826,1.0,38
9889,9790,1.0,38
9889,1299,0.0625,38
10367,174,0.8125,38
10367,6939,0.125,38
10367,13536,0.125,38
10367,1299,0.09375,38
706,3356,1.0,38
706,1299,0.03125,38
706,6223,0.03125,38
706,209,0.03125,38
11271,7738,0.5,38
11271,12956,0.125,38
11271,27699,0.125,38
11271,3257,0.03125,38
11271,286,0.03125,38
11271,3320,0.09375,38
11271,1299,0.28125,38
2506,2914,0.84375,38
2506,2907,1.0,38
2506,3356,0.03125,38
2506,1299,0.125,38
2567,1299,0.3125,38
2567,3257,0.125,38
2567,6461,0.21875,38
2567,12389,0.03125,38
13000,5617,0.4375,38
13000,1299,0.34375,38
13000,6939,0.0625,38
13000,196844,0.25,38
13000,15744,0.34375,38
13000,-26,0.03125,38
7459,3257,0.15625,38
7459,3356,0.03125,38
7459,1299,0.59375,38
7459,6939,0.03125,38
8374,12741,0.1875,38
8374,174,0.4375,38
8374,3356,0.03125,38
8374,-31,0.1875,38
5237,3356,1.0,38
5237,6223,0.65625,38
5237,1299,0.03125,38
5237,174,0.03125,38
