scope,asn,hege,nb_peers
50710,1299,0.5245570836359235,180
50710,49832,0.42098708696441534,180
50710,174,0.40775462962962966,180
50710,39386,0.17985203340595496,180
50710,3356,0.2431520061728395,180
45820,6453,1.0,180
45820,4755,0.7677872474747475,180
45820,174,0.052083333333333336,180
45820,1299,0.17592592592592593,180
26615,3356,0.10641588004995917,180
26615,6762,1.0,180
26615,174,0.05092592592592592,180
26615,1299,0.051531650814238356,180
13335,1299,0.1200072621641249,180
13335,3356,0.06009570494864612,180
13335,174,0.11531084656084656,180
13977,174,0.6840277777777778,180
13977,6461,0.3263888888888889,180
13977,3356,0.006944444444444444,180
11172,3356,0.22118055555555557,180
11172,3549,0.21770833333333334,180
11172,6503,0.5455439814814815,180
11172,1299,0.5598379629629631,180
11172,174,0.041666666666666664,180
11172,3491,0.2365740740740741,180
3215,5511,0.3461186477174849,180
3215,1299,0.2152777777777778,180
3215,174,0.1388888888888889,180
3215,3356,0.020833333333333332,180
385,3356,1.0,180
385,6223,0.5223759475516011,180
385,3561,0.021817356572258535,180
385,209,0.49413843294051624,180
385,1299,0.041666666666666664,180
385,174,0.013117283950617283,180
18101,1299,0.22204861111111113,180
18101,15412,1.0,180
18101,-18,0.041666666666666664,180
18101,2914,0.0125,180
18101,174,0.09027777777777778,180
855,1299,0.40387380751964086,180
855,3257,0.0565814393939394,180
855,3356,0.25479497354497355,180
