scope,asn,hege,nb_peers
20161,6461,0.2589903846153846,200
20161,577,0.2125,200
20161,6327,0.32276041666666666,200
20161,1299,0.11354166666666665,200
20161,174,0.0375,200
27747,6762,0.7538541666666667,200
27747,174,0.01875,200
27747,3356,0.3509375,200
27747,3549,0.1384375,200
27747,12956,0.0609375,200
27747,10834,0.0546875,200
27747,1299,0.13333333333333336,200
14259,12956,0.28080357142857143,200
14259,174,0.171875,200
14259,3356,0.059375,200
14259,262589,0.25625,200
14259,1299,0.03125,200
55592,174,0.09375,200
55592,4766,1.0,200
55592,6939,0.090625,200
55592,3356,0.0875,200
136190,4134,1.0,200
136190,1299,0.1125,200
136190,3356,0.0625,200
44444,174,0.0625,200
44444,3356,0.4796875,200
44444,2914,0.025,200
44444,1299,0.009375,200
55352,6453,0.6154411764705883,200
55352,4755,0.6060661764705882,200
55352,45769,0.15,200
55352,9498,0.23020833333333335,200
55352,3356,0.0375,200
55352,64049,0.1046875,200
55352,17439,0.1109375,200
55352,1299,0.03125,200
55352,55836,0.0671875,200
2519,174,0.165625,200
2519,1299,0.14875,200
2519,3356,0.20375000000000001,200
2519,3549,0.20375000000000001,200
4787,2914,0.35,200
4787,38158,1.0,200
4787,6453,0.09375,200
4787,1299,0.17395833333333333,200
4787,7473,0.016666666666666666,200
1916,174,0.575,200
1916,2914,0.24375,200
1916,1299,0.06875,200
