scope,asn,hege,nb_peers
44444,2914,0.09375,38
44444,3356,0.390625,38
44444,174,0.09375,38
44444,6453,0.0625,38
4787,3257,0.03125,38
4787,2914,0.28125,38
4787,38158,1.0,38
4787,1299,0.21875,38
4787,6939,0.03125,38
4787,3356,0.125,38
4787,6453,0.21875,38
4787,7473,0.0625,38
4787,6461,0.03125,38
2519,3356,0.21875,38
2519,3549,0.21875,38
2519,174,0.3125,38
2519,1299,0.03125,38
55352,6453,0.6084558823529411,38
55352,4755,0.6397058823529411,38
55352,3356,0.15625,38
55352,64049,0.140625,38
55352,17439,0.140625,38
55352,3257,0.0625,38
55352,55836,0.078125,38
55352,45769,0.234375,38
55352,9498,0.24479166666666669,38
55352,-31,0.03125,38
27747,3356,0.40625,38
27747,6762,0.796875,38
27747,1299,0.125,38
27747,12956,0.0234375,38
27747,10834,0.0546875,38
27747,3257,0.03125,38
27747,3549,0.0625,38
20161,6327,0.34375,38
20161,174,0.03125,38
20161,6461,0.3125,38
20161,3356,0.0625,38
20161,577,0.34375,38
20161,1299,0.0625,38
14259,12956,0.21875,38
14259,262589,0.25,38
14259,174,0.21875,38
14259,6762,0.15625,38
14259,3356,0.15625,38
136190,3356,0.1875,38
136190,4134,1.0,38
136190,1299,0.0625,38
55592,4766,1.0,38
55592,6939,0.3125,38
55592,-31,0.09375,38
55592,3356,0.125,38
55592,174,0.03125,38
1916,174,0.65625,38
1916,2914,0.1875,38
1916,-954,0.03125,38
1916,52468,0.03125,38
