scope,asn,hege,nb_peers
24560,5466,0.2,5
24560,-18,0.4,5
24560,9498,0.8,5
24560,12668,0.2,5
24560,8359,0.2,5
24560,-142,0.2,5
24560,31242,0.2,5
24560,-31,0.2,5
24560,58308,0.2,5
24560,29075,0.2,5
24560,31214,0.2,5
24560,9002,0.2,5
58224,38926,0.2,5
58224,15557,0.2,5
58224,8717,0.2,5
58224,6762,0.2,5
58224,60351,0.2,5
58224,196763,0.2,5
58224,8937,0.2,5
58224,9063,0.2,5
58224,3356,0.2,5
58224,6453,0.4222222222222222,5
58224,47155,0.2,5
58224,174,0.2,5
58224,1299,0.17777777777777776,5
58224,49832,0.02222222222222222,5
58224,20057,0.4,5
58224,7018,0.2,5
9829,58291,0.2,5
9829,174,0.2784313725490196,5
9829,51813,0.2,5
9829,20485,0.2,5
9829,1299,0.4882352941176471,5
9829,6453,0.2333333333333333,5
9829,53055,0.2,5
9829,3356,0.2,5
9829,45489,0.4,5
9829,25500,0.2,5
9829,3326,0.2,5
9829,-31,0.4,5
9829,9498,0.3,5
9829,12611,0.2,5
9829,60169,0.15555555555555553,5
9829,201011,0.16666666666666666,5
9829,3257,0.13333333333333333,5
13188,5432,0.2,5
13188,-59,0.2,5
13188,9002,0.7857142857142858,5
13188,6939,0.5166666666666666,5
13188,1299,0.2,5
13188,174,0.5333333333333333,5
13188,35320,0.15,5
13188,1653,0.2,5
13188,-70,0.2,5
13188,2914,0.2,5
13188,52056,0.2,5
13188,47605,0.2,5
13188,-98,0.2,5
13188,206291,0.2,5
13188,8758,0.2,5
13188,-60,0.2,5
24863,20676,0.2,5
24863,-31,0.3377777777777778,5
24863,9498,0.5377777777777778,5
24863,8452,0.9199999999999999,5
24863,1299,0.4,5
24863,5511,0.45999999999999996,5
24863,174,0.2,5
24863,3356,0.4333333333333334,5
24863,12008,0.2,5
24863,2914,0.2,5
24863,8966,0.2,5
24863,6762,0.2,5
24863,42514,0.2,5
24863,31133,0.2,5
24863,56665,0.2,5
24863,-359,0.2,5
24863,15412,0.2,5
24863,43366,0.2,5
23969,209097,0.2,5
23969,-69,0.2,5
23969,-359,0.4,5
23969,34781,0.4,5
23969,38040,0.6,5
23969,14522,0.2,5
23969,52468,0.2,5
23969,262191,0.2,5
23969,6939,0.2,5
23969,4651,0.2,5
23969,198561,0.2,5
23969,44141,0.2,5
23969,57407,0.2,5
23969,8495,0.2,5
23969,-31,0.2,5
9583,1403,0.2,5
9583,1299,0.2,5
9583,4809,0.2,5
9583,174,0.4,5
9583,3491,0.2,5
9583,2518,0.2,5
9583,2914,0.2,5
9583,13156,0.2,5
9583,6453,0.2,5
9583,13101,0.2,5
9583,-26,0.2,5
9583,6461,0.2,5
9583,7473,0.2,5
9583,8728,0.2,5
45609,42861,0.2,5
45609,174,0.4,5
45609,9498,1.0,5
45609,1307,0.2,5
45609,2200,0.2,5
45609,21320,0.2,5
45609,20965,0.2,5
45609,6461,0.2,5
45609,7473,0.2,5
45609,135014,0.2,5
45609,6939,0.4,5
45609,-158,0.2,5
45609,62416,0.2,5
45609,-7,0.2,5
13999,5397,0.2,5
13999,28716,0.2,5
13999,2914,0.2,5
13999,6461,0.2,5
13999,198736,0.2,5
13999,174,0.4,5
13999,32098,0.8,5
13999,10381,0.4,5
13999,11996,0.2,5
13999,6939,0.2,5
13999,-4,0.2,5
13999,2586,0.2,5
13999,6667,0.2,5
13999,3257,0.4,5
13999,9026,0.2,5
13999,3302,0.2,5
36352,42673,0.2,5
36352,1299,0.4,5
36352,3257,0.3,5
36352,23352,0.1,5
36352,29007,0.2,5
36352,12741,0.2,5
36352,174,0.2,5
36352,199339,0.2,5
36352,3356,0.4,5
36352,59861,0.2,5
36352,60330,0.2,5
36352,60280,0.2,5
36352,33988,0.2,5
36352,201011,0.2,5
36352,-14,0.2,5
36352,20473,0.2,5
