scope,asn,hege,nb_peers
13188,17506,0.2,5
13188,2519,0.2,5
13188,174,0.4,5
13188,9002,0.7333333333333333,5
13188,6939,0.4,5
13188,35320,0.6666666666666666,5
13188,20926,0.2,5
13188,3356,0.26666666666666666,5
13188,1221,0.2,5
13188,4637,0.2,5
13188,41696,0.2,5
13188,57866,0.2,5
13188,28760,0.2,5
13188,-31,0.2,5
9829,3842,0.2,5
9829,3257,0.6,5
9829,9498,0.023529411764705882,5
9829,29140,0.2,5
9829,286,0.2,5
9829,6453,0.5882352941176471,5
9829,31027,0.2,5
9829,3356,0.2,5
9829,28717,0.2,5
9829,4755,0.2,5
9829,38952,0.2,5
9829,5610,0.2,5
9829,1299,0.2,5
9829,38635,0.2,5
9829,2907,0.2,5
9829,2914,0.2,5
24863,43148,0.2,5
24863,8359,0.2,5
24863,-31,0.4,5
24863,15412,0.3,5
24863,34347,0.2,5
24863,6939,0.3,5
24863,8452,0.6,5
24863,9498,0.1,5
24863,39010,0.2,5
24863,174,0.4,5
24863,203556,0.2,5
24863,12741,0.2,5
24863,3356,0.2,5
24863,5511,0.2,5
24863,204786,0.2,5
24863,1299,0.2,5
23969,35432,0.2,5
23969,-31,0.2,5
23969,38040,0.6,5
23969,6939,0.6,5
23969,2486,0.2,5
23969,-359,0.4,5
23969,34781,0.4,5
23969,203512,0.2,5
23969,31042,0.2,5
23969,42455,0.4,5
23969,13122,0.2,5
23969,-583,0.2,5
23969,4651,0.4,5
23969,3212,0.2,5
23969,-50,0.2,5
58224,28785,0.2,5
58224,5617,0.2,5
58224,29049,0.2,5
58224,51375,0.2,5
58224,39386,0.2,5
58224,6762,0.4,5
58224,7713,0.2,5
58224,1133,0.2,5
58224,1103,0.2,5
58224,-18,0.2,5
58224,39533,0.2,5
58224,208149,0.2,5
58224,56910,0.2,5
58224,6939,0.2,5
58224,-1150,0.2,5
58224,49666,0.2,5
24560,64475,0.2,5
24560,29551,0.2,5
24560,9498,0.8,5
24560,-31,0.5,5
24560,201686,0.2,5
24560,24792,0.2,5
24560,6830,0.2,5
24560,8412,0.2,5
24560,3257,0.2,5
24560,20523,0.2,5
24560,12301,0.2,5
24560,199803,0.2,5
24560,1299,0.2,5
24560,196616,0.2,5
24560,41293,0.2,5
24560,8804,0.2,5
9583,11426,0.2,5
9583,7843,0.2,5
9583,3356,0.2,5
9583,4809,0.2,5
9583,1299,0.2,5
9583,174,0.6,5
9583,7473,0.6,5
9583,48846,0.2,5
9583,41753,0.2,5
9583,42708,0.2,5
9583,-26,0.2,5
9583,6461,0.4,5
9583,28104,0.2,5
9583,52389,0.2,5
9583,198967,0.2,5
9583,201011,0.2,5
45609,51483,0.2,5
45609,-31,0.8,5
45609,9498,1.0,5
45609,35141,0.2,5
45609,8717,0.2,5
45609,61506,0.2,5
45609,52468,0.2,5
45609,1299,0.2,5
45609,8839,0.2,5
45609,8416,0.2,5
45609,3216,0.2,5
13999,12912,0.2,5
13999,3320,0.2,5
13999,3257,0.36,5
13999,32098,0.9266666666666665,5
13999,6461,0.04,5
13999,42541,0.2,5
13999,1299,0.4,5
13999,174,0.6,5
13999,3356,0.2,5
13999,56515,0.2,5
13999,30475,0.2,5
13999,48926,0.2,5
13999,29208,0.2,5
36352,786,0.2,5
36352,1299,0.38888888888888895,5
36352,3356,0.11666666666666667,5
36352,174,0.5055555555555555,5
36352,12083,0.2,5
36352,-2,0.2,5
36352,6939,0.2,5
36352,18779,0.2,5
36352,55391,0.2,5
36352,2497,0.2,5
36352,3257,0.34074074074074073,5
36352,12556,0.2,5
36352,3741,0.2,5
36352,39617,0.2,5
36352,41108,0.2,5
36352,30962,0.2,5
36352,41692,0.2,5
36352,23352,0.2,5
