scope,asn,hege,nb_peers
13977,174,0.6305555555555555,55
13977,6461,0.3888888888888889,55
13977,-31,0.05555555555555555,55
13977,3356,0.044444444444444446,55
3215,1299,0.2,55
3215,5511,0.37777777777777777,55
3215,174,0.17777777777777778,55
3215,3356,0.022222222222222223,55
11172,3491,0.2111111111111111,55
11172,174,0.03333333333333333,55
11172,6503,0.5333333333333333,55
11172,1299,0.562962962962963,55
11172,3356,0.12222222222222222,55
11172,3549,0.13333333333333333,55
45820,6453,1.0,55
45820,4755,0.8428465608465608,55
45820,1299,0.2296296296296296,55
45820,174,0.14259259259259258,55
50710,3356,0.2759259259259259,55
50710,174,0.45555555555555555,55
50710,49832,0.2222222222222222,55
50710,1299,0.32685185185185184,55
50710,39386,0.2,55
26615,6762,1.0,55
26615,1299,0.022222222222222223,55
26615,3356,0.2222222222222222,55
13335,3356,0.0887037037037037,55
13335,1299,0.19241830065359475,55
13335,174,0.04,55
385,3356,1.0,55
385,6223,0.515978835978836,55
385,1299,0.050793650793650794,55
385,209,0.5455026455026455,55
385,3561,0.044444444444444446,55
385,174,0.06666666666666667,55
855,3356,0.2177777777777778,55
855,3257,0.19855699855699854,55
855,1299,0.313968253968254,55
18101,15412,1.0,55
18101,1299,0.13333333333333333,55
18101,-18,0.12962962962962965,55
18101,174,0.17777777777777778,55
18101,9002,0.022222222222222223,55
