scope,asn,hege,nb_peers
3249,1299,0.96,29
3249,1273,0.04,29
11992,1299,0.24,29
11992,7018,0.96,29
11992,3356,0.16,29
11992,6453,0.08,29
11992,174,0.04,29
11992,6939,0.04,29
2381,-31,0.16,29
2381,6939,0.7998443579766537,29
2381,1299,0.0801556420233463,29
7679,6939,0.32,29
7679,4766,0.36,29
7679,174,0.3466666666666666,29
7679,1299,0.04,29
7679,2497,0.04,29
7679,6453,0.04,29
9749,6939,0.4,29
9749,4826,0.8,29
9749,15412,0.12,29
9749,-31,0.04,29
9749,7545,0.2,29
9749,9942,0.2,29
11054,3356,0.44,29
11054,174,0.2,29
11054,2914,0.16,29
11054,6461,0.08,29
11676,1239,0.56,29
11676,3257,0.04,29
11676,1273,0.12,29
11676,701,0.48,29
11676,3356,0.04,29
11676,1299,0.12,29
11676,174,0.04,29
1659,174,0.52,29
1659,6461,0.04,29
1659,4637,0.28,29
12679,9002,0.16,29
12679,9049,0.52,29
12679,2914,0.08,29
12679,1299,0.22,29
12679,-31,0.08,29
12679,25227,0.04,29
12679,49434,0.12,29
12679,20485,0.04,29
12679,6939,0.04,29
14576,174,0.44,29
14576,9002,0.28,29
14576,27257,0.2,29
14576,3356,0.12,29
14576,50673,0.2,29
