scope,asn,hege,nb_peers
2274,6939,1.0,22
2274,-18,0.05555555555555555,22
50,3320,0.05555555555555555,22
50,293,1.0,22
50,291,0.9444444444444444,22
50,-1,0.05544747081712062,22
50,6939,0.7222222222222222,22
50,3356,0.05555555555555555,22
2553,1299,0.16666666666666666,22
2553,11096,1.0,22
2553,6939,0.5,22
2553,3356,0.1111111111111111,22
89,2914,0.05555555555555555,22
89,668,0.2222222222222222,22
89,3356,0.8333333333333334,22
89,6223,0.8333333333333334,22
89,209,0.5,22
89,3257,0.05555555555555555,22
37,3356,0.7777777777777778,22
37,6223,0.7777777777777778,22
37,209,0.5555555555555556,22
37,2914,0.16666666666666666,22
1451,3356,0.9305555555555556,22
1451,3561,0.5,22
1451,1299,0.05555555555555555,22
2675,9002,0.05555555555555555,22
2675,6461,0.5,22
2675,15290,0.3888888888888889,22
2675,1299,0.2222222222222222,22
2015,12129,0.5,22
2015,6939,0.5555555555555556,22
2015,174,0.05555555555555555,22
1886,174,1.0,22
1886,1299,0.05555555555555555,22
1886,3356,0.05555555555555555,22
1471,209,1.0,22
1471,174,0.16666666666666666,22
1471,3356,1.0,22
1471,3257,0.05555555555555555,22
1471,201011,0.05555555555555555,22
