scope,asn,hege,nb_peers
1886,174,1.0,22
1886,1299,0.1111111111111111,22
1471,209,1.0,22
1471,3356,0.9444444444444444,22
1471,1299,0.16666666666666666,22
1471,174,0.1111111111111111,22
2553,1299,0.05555555555555555,22
2553,11096,1.0,22
2553,6939,0.8333333333333334,22
50,6939,0.6111111111111112,22
50,293,1.0,22
50,291,0.8333333333333334,22
50,-31,0.05555555555555555,22
50,3356,0.05555555555555555,22
2274,6939,1.0,22
2274,-18,0.05555555555555555,22
2675,3257,0.1111111111111111,22
2675,174,0.05555555555555555,22
2675,6461,0.6666666666666666,22
2675,15290,0.4444444444444444,22
2675,1299,0.05555555555555555,22
2015,12129,0.2839506172839506,22
2015,-31,0.05555555555555555,22
2015,6939,0.8333333333333334,22
89,6939,0.1111111111111111,22
89,668,0.05555555555555555,22
89,2914,0.05555555555555555,22
89,3356,0.6666666666666666,22
89,6223,0.6666666666666666,22
89,209,0.3888888888888889,22
37,3356,0.6666666666666666,22
37,6223,0.6666666666666666,22
37,668,0.2777777777777778,22
37,2914,0.1111111111111111,22
37,209,0.3333333333333333,22
37,6830,0.05555555555555555,22
1451,3356,1.0,22
1451,3561,0.6666666666666666,22
1451,1299,0.1111111111111111,22
1451,174,0.05555555555555555,22
1451,209,0.05555555555555555,22
