scope,asn,hege,nb_peers
2015,24961,0.2,5
2015,-26,0.2,5
2015,6939,0.6,5
2015,49223,0.2,5
2015,-327,0.2,5
2015,12129,0.4,5
2015,20115,0.2,5
2015,-3,0.2,5
2015,12312,0.2,5
2015,1299,0.2,5
2015,24904,0.2,5
2015,-359,0.2,5
2675,13046,0.2,5
2675,1299,0.4,5
2675,6461,0.4,5
2675,15290,0.4,5
2675,42673,0.2,5
2675,60294,0.2,5
2675,3356,0.2,5
2675,27699,0.2,5
2675,26599,0.2,5
2675,12956,0.2,5
2675,30764,0.2,5
2675,39392,0.2,5
2675,3257,0.2,5
2553,200675,0.2,5
2553,21195,0.2,5
2553,12552,0.2,5
2553,-2846,0.2,5
2553,6939,0.4,5
2553,1835,0.2,5
2553,11096,1.0,5
2553,3320,0.2,5
2553,3356,0.2,5
2553,1299,0.2,5
2553,55699,0.2,5
2553,3491,0.2,5
2553,20115,0.2,5
2553,-22,0.2,5
2553,2200,0.2,5
2553,50897,0.2,5
2553,20965,0.2,5
50,852,0.2,5
50,-639,0.2,5
50,6939,0.6,5
50,293,0.8,5
50,291,0.8,5
50,5603,0.2,5
50,3320,0.2,5
50,-1,0.2,5
50,44776,0.2,5
50,3257,0.2,5
50,328453,0.2,5
50,327693,0.2,5
50,-597,0.2,5
50,47283,0.2,5
50,13249,0.2,5
50,-655,0.2,5
2274,29305,0.2,5
2274,12741,0.2,5
2274,-482,0.2,5
2274,6939,1.0,5
2274,15169,0.2,5
2274,-587,0.2,5
2274,137409,0.2,5
2274,16276,0.2,5
2274,36236,0.2,5
89,34622,0.2,5
89,1257,0.2,5
89,3257,0.2,5
89,3356,0.8,5
89,6223,0.8,5
89,48386,0.2,5
89,35487,0.2,5
89,60068,0.2,5
89,5511,0.2,5
89,209,0.4,5
89,35371,0.2,5
89,12310,0.2,5
89,174,0.2,5
89,5650,0.2,5
89,668,0.2,5
89,8334,0.2,5
89,39153,0.2,5
89,20764,0.2,5
89,20485,0.2,5
89,2914,0.2,5
1451,15038,0.2,5
1451,46887,0.2,5
1451,3356,1.0,5
1451,3561,0.2,5
1451,199246,0.2,5
1451,56910,0.2,5
1451,174,0.2,5
1451,209,0.2,5
1451,51873,0.2,5
1451,6830,0.4,5
1451,33915,0.2,5
1451,3257,0.2,5
37,3265,0.2,5
37,286,0.2,5
37,3257,0.2,5
37,3356,0.6,5
37,6223,0.6,5
37,209,0.2,5
37,50392,0.2,5
37,3255,0.2,5
37,6939,0.2,5
37,8228,0.2,5
37,15557,0.2,5
37,174,0.2,5
37,34749,0.2,5
37,8218,0.2,5
37,6461,0.2,5
37,55836,0.2,5
37,64049,0.2,5
37,2914,0.2,5
1471,197301,0.2,5
1471,42525,0.2,5
1471,3356,0.8,5
1471,209,1.0,5
1471,15557,0.2,5
1471,12626,0.2,5
1471,174,0.2,5
1471,7545,0.2,5
1471,9942,0.2,5
1471,1299,0.2,5
1471,8339,0.2,5
1471,201011,0.2,5
1471,137409,0.2,5
1471,6461,0.2,5
1886,209974,0.2,5
1886,20764,0.2,5
1886,174,1.0,5
1886,7018,0.2,5
1886,55805,0.2,5
1886,1299,0.2,5
1886,6360,0.2,5
1886,2152,0.2,5
1886,3356,0.2,5
1886,15962,0.2,5
