scope,asn,hege,nb_peers
2015,24904,0.2,5
2015,-359,0.2,5
2015,6939,0.4,5
2015,1221,0.2,5
2015,4637,0.2,5
2015,3356,0.2,5
2015,12129,0.6,5
2015,198068,0.2,5
2015,3249,0.2,5
2015,1299,0.4,5
2015,39891,0.2,5
2015,39526,0.2,5
2015,-2084,0.2,5
2675,42289,0.2,5
2675,3267,0.2,5
2675,-26,0.2,5
2675,6461,0.8,5
2675,15290,0.6,5
2675,786,0.2,5
2675,1299,0.4,5
2675,59324,0.2,5
2675,7469,0.2,5
2675,134688,0.2,5
2675,38195,0.2,5
2675,204151,0.2,5
2675,42525,0.2,5
2675,3356,0.2,5
2675,201776,0.2,5
2675,12389,0.2,5
2675,3257,0.2,5
2553,198859,0.2,5
2553,47605,0.2,5
2553,-98,0.2,5
2553,6939,0.8,5
2553,11096,1.0,5
2553,4764,0.2,5
2553,2914,0.2,5
2553,1299,0.2,5
2553,47524,0.2,5
2553,59128,0.2,5
2553,59105,0.2,5
2553,-30,0.2,5
2553,7527,0.2,5
2553,60631,0.2,5
2274,8767,0.2,5
2274,6939,1.0,5
2274,50449,0.2,5
2274,12389,0.2,5
2274,-2846,0.2,5
2274,20811,0.2,5
2274,197540,0.2,5
2274,47147,0.2,5
2274,-31,0.2,5
2274,15510,0.2,5
2274,-18,0.2,5
50,21283,0.2,5
50,8447,0.2,5
50,-50,0.2,5
50,6939,0.6,5
50,293,1.0,5
50,291,0.8,5
50,34779,0.2,5
50,3356,0.2,5
50,24904,0.2,5
50,49594,0.2,5
50,29075,0.2,5
50,6453,0.2,5
50,41695,0.2,5
50,-18,0.2,5
50,5089,0.2,5
50,6830,0.2,5
1471,16276,0.2,5
1471,3356,1.0,5
1471,209,1.0,5
1471,14102,0.2,5
1471,13335,0.2,5
1471,11290,0.2,5
1471,3257,0.2,5
1471,398447,0.2,5
1471,6939,0.2,5
1471,51395,0.2,5
1471,1299,0.2,5
1471,61094,0.2,5
1471,9002,0.2,5
1886,2518,0.2,5
1886,174,1.0,5
1886,17506,0.2,5
1886,2519,0.2,5
1886,45355,0.2,5
1886,1299,0.2,5
1886,209974,0.2,5
1886,20764,0.2,5
1886,2860,0.2,5
89,51561,0.2,5
89,3356,0.6,5
89,6223,0.8,5
89,5432,0.2,5
89,209,0.6,5
89,28760,0.2,5
89,21013,0.2,5
89,2914,0.2,5
89,-1,0.2,5
89,668,0.4,5
89,4773,0.2,5
89,6453,0.2,5
89,47377,0.2,5
1451,39608,0.2,5
1451,9002,0.2,5
1451,3356,1.0,5
1451,3561,0.8,5
1451,15497,0.2,5
1451,6939,0.2,5
1451,45025,0.2,5
1451,48276,0.2,5
1451,12389,0.2,5
1451,15038,0.2,5
1451,46887,0.2,5
1451,12767,0.2,5
1451,5588,0.2,5
1451,1299,0.2,5
37,852,0.2,5
37,2914,0.4,5
37,668,0.4,5
37,35540,0.2,5
37,16276,0.2,5
37,3356,0.6,5
37,6223,0.6,5
37,209,0.6,5
37,1109,0.2,5
37,1853,0.2,5
37,6939,0.26666666666666666,5
37,60924,0.26666666666666666,5
37,57187,0.06666666666666667,5
37,15802,0.1,5
37,59605,0.1,5
37,198668,0.2,5
37,201654,0.2,5
37,174,0.2,5
