scope,asn,hege,nb_peers
2675,55863,0.2,5
2675,7131,0.2,5
2675,3356,0.2,5
2675,16004,0.2,5
2675,-35,0.2,5
2675,137,0.2,5
2675,21320,0.2,5
2675,20965,0.2,5
2675,-18,0.4,5
2675,6461,0.4,5
2675,15290,0.2,5
2675,205311,0.2,5
2675,35826,0.2,5
2675,174,0.2,5
2675,24309,0.2,5
2675,4755,0.2,5
2675,6453,0.2,5
2675,37100,0.2,5
2015,16276,0.2,5
2015,-1,0.2,5
2015,12129,0.6,5
2015,13101,0.2,5
2015,-74,0.2,5
2015,6939,0.8,5
2015,553,0.2,5
2015,-31,0.2,5
2015,34984,0.2,5
2015,12389,0.2,5
2015,-70,0.2,5
2015,-2846,0.2,5
89,38195,0.2,5
89,1299,0.2,5
89,3356,0.8,5
89,209,0.8,5
89,6223,0.8,5
89,668,0.4,5
89,2860,0.2,5
89,174,0.2,5
89,6453,0.2,5
89,7018,0.2,5
89,38965,0.2,5
89,61349,0.2,5
89,8455,0.2,5
89,2914,0.2,5
89,207300,0.2,5
89,34872,0.2,5
89,24961,0.2,5
1451,24603,0.2,5
1451,29551,0.2,5
1451,1299,0.4,5
1451,3356,1.0,5
1451,27678,0.2,5
1451,14259,0.2,5
1451,3561,0.4,5
1451,208422,0.2,5
1451,49121,0.2,5
1451,15038,0.2,5
1451,46887,0.2,5
1451,1901,0.2,5
1451,8447,0.2,5
37,13045,0.2,5
37,3356,0.4,5
37,6223,0.4,5
37,2200,0.3,5
37,50897,0.2,5
37,20965,0.2,5
37,28725,0.2,5
37,2914,0.4,5
37,-1,0.2,5
37,668,0.4,5
37,2514,0.2,5
37,-5,0.2,5
37,1267,0.2,5
37,209,0.2,5
1471,16300,0.2,5
1471,12389,0.2,5
1471,3356,1.0,5
1471,209,1.0,5
1471,16276,0.2,5
1471,198930,0.2,5
1471,42525,0.2,5
1471,6799,0.2,5
1471,12713,0.2,5
1471,12576,0.2,5
1886,5650,0.2,5
1886,3356,0.2,5
1886,174,1.0,5
1886,133159,0.2,5
1886,38195,0.2,5
1886,40788,0.2,5
1886,7545,0.2,5
1886,9942,0.2,5
1886,58224,0.2,5
1886,6453,0.1,5
2553,8302,0.2,5
2553,6730,0.2,5
2553,-60,0.2,5
2553,6939,1.0,5
2553,11096,1.0,5
2553,35348,0.2,5
2553,-270,0.2,5
2553,6871,0.2,5
2553,2856,0.2,5
2553,5400,0.2,5
2553,198781,0.2,5
2553,-18,0.2,5
2553,5410,0.2,5
2553,-359,0.2,5
2274,25180,0.2,5
2274,-18,0.2,5
2274,6939,1.0,5
2274,12709,0.2,5
2274,1299,0.2,5
2274,60294,0.2,5
2274,-31,0.2,5
2274,25248,0.2,5
2274,-71,0.2,5
2274,29355,0.2,5
2274,9198,0.2,5
2274,50482,0.2,5
2274,-100,0.2,5
2274,209141,0.2,5
50,5410,0.2,5
50,-359,0.2,5
50,6939,0.6,5
50,293,1.0,5
50,291,1.0,5
50,41562,0.2,5
50,198385,0.2,5
50,3329,0.2,5
50,1273,0.2,5
50,-1,0.2,5
50,206065,0.2,5
50,-1150,0.2,5
50,3491,0.2,5
50,-13,0.2,5
