scope,asn,hege,nb_peers
55352,6453,0.6831341911764706,80
55352,4755,0.6831341911764706,80
55352,9498,0.17317708333333334,80
55352,45769,0.25,80
55352,64049,0.078125,80
55352,55836,0.0625,80
55352,17439,0.078125,80
55352,3356,0.015625,80
4787,6453,0.061553030303030304,80
4787,38158,1.0,80
4787,2914,0.3119212962962963,80
4787,1299,0.1875,80
4787,7473,0.041666666666666664,80
44444,3356,0.328125,80
44444,6453,0.0703125,80
44444,174,0.0703125,80
44444,4637,0.015625,80
44444,2914,0.109375,80
2519,1299,0.234375,80
2519,174,0.125,80
2519,3356,0.1875,80
2519,3549,0.1875,80
2519,2497,0.0078125,80
1916,174,0.53125,80
1916,2914,0.234375,80
1916,1299,0.015625,80
55592,6939,0.1484375,80
55592,4766,1.0,80
55592,174,0.13802083333333334,80
136190,4134,1.0,80
136190,1299,0.1640625,80
136190,3356,0.015625,80
14259,3356,0.0625,80
14259,12956,0.265625,80
14259,174,0.1203125,80
14259,262589,0.2875,80
20161,6461,0.25685096153846154,80
20161,1299,0.140625,80
20161,6327,0.335546875,80
20161,3356,0.078125,80
20161,577,0.203125,80
27747,6762,0.71484375,80
27747,12956,0.03125,80
27747,10834,0.03125,80
27747,3356,0.38671875,80
27747,3549,0.19921875,80
27747,1299,0.15364583333333334,80
27747,174,0.0625,80
