scope,asn,hege,nb_peers
1916,12874,0.2,5
1916,3303,0.2,5
1916,21351,0.4,5
1916,4788,0.2,5
1916,2914,0.4,5
1916,62099,0.2,5
1916,39392,0.2,5
1916,174,0.4,5
1916,15895,0.2,5
1916,39637,0.2,5
2519,11097,0.2,5
2519,1916,0.2,5
2519,174,0.4,5
2519,553,0.2,5
2519,1299,0.4,5
2519,11525,0.2,5
2519,3356,0.2,5
2519,3549,0.2,5
2519,26457,0.2,5
2519,139686,0.2,5
2519,25682,0.2,5
2519,36236,0.2,5
2519,8331,0.2,5
2519,9049,0.2,5
4787,62000,0.2,5
4787,51269,0.2,5
4787,174,0.2,5
4787,2914,0.6,5
4787,38158,0.8,5
4787,31898,0.2,5
4787,3356,0.2,5
4787,1299,0.2,5
4787,59105,0.2,5
4787,-30,0.2,5
4787,7527,0.2,5
4787,17488,0.2,5
4787,31027,0.2,5
55352,12480,0.2,5
55352,1299,0.2,5
55352,6453,0.6,5
55352,4755,0.6,5
55352,15169,0.2,5
55352,15962,0.2,5
55352,60022,0.2,5
55352,3257,0.2,5
55352,45769,0.2,5
55352,17488,0.2,5
44444,1764,0.2,5
44444,174,0.4,5
44444,263779,0.2,5
44444,262197,0.2,5
44444,22773,0.2,5
44444,1299,0.2,5
44444,3356,0.4,5
44444,8708,0.2,5
44444,59504,0.2,5
14259,43437,0.2,5
14259,47973,0.2,5
14259,6461,0.2,5
14259,3356,0.2,5
14259,49909,0.2,5
14259,5483,0.2,5
14259,3320,0.2,5
14259,12956,0.4,5
14259,680,0.2,5
14259,1299,0.2,5
14259,174,0.4,5
14259,135328,0.2,5
14259,45177,0.2,5
14259,139949,0.2,5
14259,18106,0.2,5
14259,-26,0.2,5
14259,262589,0.2,5
14259,52280,0.2,5
55592,4766,1.0,5
55592,29314,0.2,5
55592,-264,0.2,5
55592,6939,0.2,5
55592,25596,0.2,5
55592,3257,0.2,5
55592,25581,0.2,5
55592,3303,0.2,5
55592,1133,0.2,5
55592,1103,0.2,5
55592,6461,0.2,5
136190,15133,0.15,5
136190,3320,0.1,5
136190,4134,0.95,5
136190,174,0.15,5
136190,4766,0.1,5
136190,2914,0.4,5
136190,42861,0.2,5
136190,15128,0.2,5
136190,22342,0.2,5
136190,3356,0.2,5
136190,6057,0.2,5
136190,133481,0.2,5
136190,45430,0.2,5
136190,6762,0.2,5
136190,21334,0.2,5
136190,6830,0.2,5
136190,1273,0.2,5
27747,31725,0.2,5
27747,3255,0.2,5
27747,6762,0.6,5
27747,49100,0.2,5
27747,5511,0.2,5
27747,12956,0.4,5
27747,10834,0.4,5
27747,46375,0.2,5
27747,174,0.2,5
27747,3356,0.4,5
27747,3549,0.2,5
27747,31349,0.2,5
27747,209810,0.2,5
27747,42000,0.2,5
27747,1299,0.2,5
27747,20677,0.2,5
20161,8447,0.2,5
20161,-31,0.4,5
20161,6461,0.4,5
20161,34569,0.2,5
20161,3257,0.2,5
20161,6327,0.4,5
20161,680,0.2,5
20161,64230,0.2,5
20161,7922,0.2,5
20161,197580,0.2,5
20161,3491,0.2,5
20161,577,0.2,5
