scope,asn,hege,nb_peers
1916,25513,0.2,5
1916,8359,0.2,5
1916,3356,0.2,5
1916,174,0.6,5
1916,201011,0.2,5
1916,3320,0.2,5
1916,2914,0.4,5
1916,3265,0.2,5
1916,286,0.2,5
1916,3257,0.2,5
1916,2497,0.2,5
1916,60294,0.2,5
44444,58057,0.2,5
44444,-18,0.6,5
44444,39533,0.2,5
44444,47147,0.2,5
44444,-31,0.2,5
44444,4637,0.4,5
44444,56478,0.2,5
44444,34123,0.2,5
44444,20764,0.2,5
44444,135190,0.2,5
44444,9498,0.2,5
44444,15930,0.2,5
44444,12389,0.2,5
44444,3356,0.2,5
55352,64112,0.2,5
55352,174,0.4,5
55352,6453,0.8,5
55352,4755,0.8,5
55352,50042,0.2,5
55352,201776,0.2,5
55352,12389,0.2,5
55352,198736,0.2,5
55352,48284,0.2,5
55352,8220,0.2,5
55352,45769,0.2,5
55352,136336,0.2,5
55352,-832,0.2,5
4787,60404,0.2,5
4787,50673,0.2,5
4787,174,0.2,5
4787,1299,0.4,5
4787,38158,0.8,5
4787,43996,0.2,5
4787,-18,0.2,5
4787,136106,0.2,5
4787,204151,0.2,5
4787,42525,0.2,5
4787,4773,0.2,5
4787,-429,0.2,5
4787,48146,0.2,5
4787,3356,0.2,5
4787,2914,0.2,5
2519,134697,0.2,5
2519,137409,0.2,5
2519,7545,0.2,5
2519,9942,0.2,5
2519,3356,0.4,5
2519,3549,0.4,5
2519,34106,0.2,5
2519,8455,0.2,5
2519,-26,0.2,5
2519,4637,0.2,5
2519,34296,0.2,5
2519,6453,0.2,5
2519,1299,0.4,5
2519,35710,0.2,5
2519,3320,0.2,5
2519,47132,0.2,5
2519,1764,0.2,5
20161,6327,0.6,5
20161,9824,0.4,5
20161,2516,0.2,5
20161,-5,0.2,5
20161,8447,0.2,5
20161,-31,0.2,5
20161,6461,0.4,5
20161,12350,0.2,5
20161,174,0.2,5
20161,577,0.2,5
20161,55850,0.2,5
20161,-13,0.2,5
27747,197706,0.2,5
27747,21183,0.2,5
27747,50973,0.2,5
27747,1273,0.2,5
27747,6762,0.8,5
27747,34594,0.2,5
27747,3320,0.2,5
27747,29695,0.2,5
27747,3356,0.6,5
27747,198971,0.2,5
27747,6830,0.2,5
27747,45011,0.2,5
14259,44375,0.2,5
14259,29049,0.2,5
14259,262589,0.4,5
14259,24638,0.2,5
14259,20485,0.2,5
14259,174,0.2,5
14259,56017,0.2,5
14259,36149,0.2,5
14259,3356,0.4,5
14259,11404,0.2,5
14259,1101,0.2,5
14259,1103,0.2,5
55592,27668,0.2,5
55592,12956,0.4,5
55592,174,0.4,5
55592,4766,1.0,5
55592,31027,0.2,5
55592,28717,0.2,5
55592,3356,0.4,5
55592,12605,0.2,5
55592,18881,0.2,5
55592,27699,0.2,5
55592,26599,0.2,5
55592,59554,0.2,5
55592,24785,0.2,5
55592,6830,0.2,5
136190,5650,0.2,5
136190,3356,0.2,5
136190,4134,1.0,5
136190,11427,0.2,5
136190,7843,0.2,5
136190,23629,0.2,5
136190,2914,0.2,5
136190,136988,0.2,5
136190,1221,0.2,5
136190,4637,0.2,5
136190,6461,0.2,5
136190,59789,0.2,5
136190,1764,0.2,5
