scope,asn,hege,nb_peers
27747,5432,0.16666666666666666,6
27747,1299,0.5,6
27747,6762,0.3333333333333333,6
27747,3356,0.8333333333333334,6
27747,13306,0.16666666666666666,6
27747,41313,0.16666666666666666,6
27747,3549,0.6666666666666666,6
27747,8764,0.16666666666666666,6
27747,27017,0.16666666666666666,6
27747,20055,0.16666666666666666,6
27747,6461,0.16666666666666666,6
27747,50195,0.16666666666666666,6
27747,2107,0.16666666666666666,6
27747,56478,0.16666666666666666,6
20161,5432,0.16666666666666666,6
20161,-31,0.16666666666666666,6
20161,6461,0.6564102564102564,6
20161,6774,0.16666666666666666,6
20161,3320,0.3333333333333333,6
20161,1299,0.3333333333333333,6
20161,6327,0.49583333333333335,6
20161,3257,0.16,6
20161,5409,0.16666666666666666,6
20161,59105,0.25,6
20161,3943,0.16666666666666666,6
20161,2518,0.16666666666666666,6
20161,39617,0.16666666666666666,6
20161,41108,0.16666666666666666,6
20161,30962,0.16666666666666666,6
20161,239,0.16666666666666666,6
20161,549,0.16666666666666666,6
14259,4764,0.16666666666666666,6
14259,174,0.3333333333333333,6
14259,60350,0.16666666666666666,6
14259,1299,0.3333333333333333,6
14259,6762,0.16666666666666666,6
14259,44494,0.16666666666666666,6
14259,34177,0.16666666666666666,6
14259,2914,0.16666666666666666,6
14259,12956,0.16666666666666666,6
14259,61468,0.16666666666666666,6
14259,22724,0.16666666666666666,6
14259,23520,0.16666666666666666,6
14259,42961,0.16666666666666666,6
14259,59605,0.16666666666666666,6
14259,-31,0.16666666666666666,6
14259,262589,0.3333333333333333,6
14259,52280,0.16666666666666666,6
14259,394380,0.16666666666666666,6
136190,197078,0.16666666666666666,6
136190,28917,0.16666666666666666,6
136190,4134,1.0,6
136190,33915,0.19444444444444445,6
136190,6830,0.16666666666666666,6
136190,39651,0.16666666666666666,6
136190,1257,0.16666666666666666,6
136190,199938,0.16666666666666666,6
136190,1299,0.16666666666666666,6
136190,49685,0.16666666666666666,6
136190,28878,0.16666666666666666,6
136190,3356,0.16666666666666666,6
136190,2586,0.16666666666666666,6
136190,6667,0.16666666666666666,6
136190,-31,0.16666666666666666,6
55592,3265,0.16666666666666666,6
55592,286,0.16666666666666666,6
55592,3257,0.16666666666666666,6
55592,4766,0.8333333333333334,6
55592,16333,0.16666666666666666,6
55592,43612,0.16666666666666666,6
55592,8447,0.16666666666666666,6
55592,-50,0.08333333333333333,6
55592,6939,0.08333333333333333,6
55592,3356,0.08333333333333333,6
55592,135190,0.16666666666666666,6
55592,9498,0.16666666666666666,6
55592,-7,0.16666666666666666,6
55592,3786,0.3333333333333333,6
55592,6848,0.16666666666666666,6
55592,6830,0.16666666666666666,6
55592,29355,0.16666666666666666,6
55592,9198,0.16666666666666666,6
55592,50482,0.16666666666666666,6
55592,31133,0.16666666666666666,6
55592,-31,0.16666666666666666,6
55592,27768,0.16666666666666666,6
55592,12956,0.16666666666666666,6
55592,174,0.16666666666666666,6
1916,3269,0.16666666666666666,6
1916,6762,0.16666666666666666,6
1916,2914,0.5,6
1916,35807,0.16666666666666666,6
1916,43766,0.16666666666666666,6
1916,45194,0.16666666666666666,6
1916,6453,0.16666666666666666,6
1916,12008,0.16666666666666666,6
1916,44217,0.16666666666666666,6
1916,174,0.16666666666666666,6
4787,395853,0.16666666666666666,6
4787,-804,0.16666666666666666,6
4787,27257,0.16666666666666666,6
4787,2914,0.16666666666666666,6
4787,38158,0.8333333333333334,6
4787,41652,0.16666666666666666,6
4787,200780,0.16666666666666666,6
4787,-74,0.16666666666666666,6
4787,-31,0.16666666666666666,6
4787,136106,0.16666666666666666,6
4787,2516,0.16666666666666666,6
4787,7473,0.16666666666666666,6
4787,28773,0.16666666666666666,6
4787,6939,0.16666666666666666,6
4787,-7,0.16666666666666666,6
4787,35540,0.16666666666666666,6
4787,16276,0.16666666666666666,6
4787,-26,0.16666666666666666,6
4787,18126,0.16666666666666666,6
4787,-30,0.16666666666666666,6
4787,7527,0.16666666666666666,6
44444,199524,0.16666666666666666,6
44444,6762,0.16666666666666666,6
44444,37100,0.16666666666666666,6
44444,9002,0.16666666666666666,6
44444,-126,0.16666666666666666,6
44444,17676,0.16666666666666666,6
44444,31898,0.16666666666666666,6
44444,3356,0.5,6
44444,197078,0.16666666666666666,6
44444,20485,0.16666666666666666,6
44444,34123,0.16666666666666666,6
44444,20764,0.16666666666666666,6
44444,-18,0.16666666666666666,6
44444,395570,0.16666666666666666,6
44444,6939,0.16666666666666666,6
44444,43939,0.16666666666666666,6
44444,12741,0.16666666666666666,6
55352,16276,0.16666666666666666,6
55352,-26,0.16666666666666666,6
55352,64049,0.25,6
55352,55836,0.25,6
55352,17439,0.25,6
55352,9498,0.5,6
55352,3356,0.16666666666666666,6
55352,6453,0.5,6
55352,4755,0.5,6
55352,-804,0.16666666666666666,6
55352,62809,0.16666666666666666,6
55352,7018,0.16666666666666666,6
55352,8330,0.08333333333333333,6
55352,6939,0.08333333333333333,6
55352,-18,0.25,6
55352,139524,0.08333333333333333,6
55352,15169,0.16666666666666666,6
55352,23700,0.16666666666666666,6
55352,55794,0.16666666666666666,6
55352,3491,0.16666666666666666,6
55352,-158,0.16666666666666666,6
55352,201126,0.16666666666666666,6
2519,31472,0.16666666666666666,6
2519,3356,0.5,6
2519,3549,0.5,6
2519,51815,0.16666666666666666,6
2519,12552,0.16666666666666666,6
2519,-26,0.16666666666666666,6
2519,4637,0.16666666666666666,6
2519,11478,0.16666666666666666,6
2519,21949,0.16666666666666666,6
2519,174,0.3333333333333333,6
2519,1267,0.16666666666666666,6
2519,35612,0.16666666666666666,6
2519,2856,0.16666666666666666,6
2519,5400,0.16666666666666666,6
2519,-18,0.16666666666666666,6
2519,2497,0.16666666666666666,6
2519,16302,0.16666666666666666,6
