scope,asn,hege,nb_peers
24560,1299,0.046842578431200724,440
24560,9498,0.9058737923438428,440
24560,174,0.0404468764249886,440
24560,-31,0.26021640209194064,440
58224,6762,0.36224482525845686,440
58224,39533,0.007048425430778372,440
58224,49666,0.01498440285204991,440
58224,1299,0.13448221426441123,440
58224,29049,0.42402632852706484,440
58224,6453,0.14597251825815274,440
58224,49832,0.04352994227994228,440
58224,5511,0.1149491295905063,440
58224,47147,0.04644460915767734,440
58224,3356,0.05268785850587321,440
58224,6939,0.023192304234293394,440
58224,174,0.01988519409141067,440
9583,1299,0.2982826643053916,440
9583,4809,0.07413758116883117,440
9583,7473,0.14129698426573425,440
9583,174,0.15092688246097338,440
9583,6461,0.0533708479020979,440
45609,-31,0.27158189033189034,440
45609,9498,1.0,440
45609,174,0.022230113636363638,440
45609,-18,0.024300371175371174,440
13999,174,0.5348776684421739,440
13999,32098,0.6913128797821311,440
13999,6461,0.20711317462988588,440
13999,3257,0.22573572910304193,440
13999,3356,0.021669823232323235,440
13999,1299,0.035103542105547454,440
36352,23352,0.03383997538409303,440
36352,1299,0.4270934130937014,440
36352,174,0.4280006072389929,440
36352,3257,0.15863942454851546,440
23969,38040,0.8142114390050942,440
23969,4651,0.24138138631830142,440
23969,-31,0.10591399728660494,440
23969,6939,0.2524057239526009,440
23969,-26,0.037087940607743425,440
23969,3356,0.10524247632411435,440
9829,3257,0.06885325152763734,440
9829,6453,0.3692755846653741,440
9829,1299,0.19221889335586378,440
9829,9498,0.22598347805061322,440
9829,4755,0.022254806709185053,440
9829,174,0.1936649395924978,440
9829,3356,0.06560013008876645,440
9829,45489,0.01826152809608692,440
9829,-31,0.025997497254181746,440
13188,6939,0.5467739922640491,440
13188,174,0.20251872055640438,440
13188,35320,0.3398029776936027,440
13188,9002,0.4493183703118529,440
24863,1299,0.08147602222983728,440
24863,174,0.2644032898020907,440
24863,8452,0.9492037940487035,440
24863,9498,0.27917711092269476,440
24863,15412,0.20030189709402027,440
24863,3356,0.2374012970080881,440
24863,3257,0.00899621212121212,440
24863,5511,0.06207416715229215,440
24863,-31,0.06386521464646465,440
