scope,asn,hege,nb_peers
385,3356,1.0,48
385,209,0.3134921474087859,48
385,6223,0.60095531635933,48
385,3561,0.08541666666666667,48
385,1299,0.024242424242424242,48
385,174,0.0007575757575757576,48
855,3356,0.3,48
855,3257,0.125,48
855,1299,0.35,48
18101,174,0.15,48
18101,15412,1.0,48
18101,2914,0.025,48
18101,1299,0.275,48
18101,-18,0.05,48
13335,174,0.05,48
13335,6453,0.002661064425770308,48
13335,3356,0.11095238095238096,48
13335,1299,0.2766176470588235,48
45820,3356,0.1,48
45820,6453,1.0,48
45820,4755,0.7991666666666667,48
45820,1299,0.05,48
45820,174,0.075,48
26615,6762,1.0,48
26615,1299,0.0675,48
26615,3356,0.09166666666666666,48
26615,3257,0.005,48
50710,3356,0.3125,48
50710,174,0.20833333333333331,48
50710,1299,0.475,48
50710,49832,0.4833333333333333,48
50710,39386,0.3125,48
50710,6762,0.13958333333333334,48
50710,6939,0.020833333333333336,48
50710,-331,0.04375,48
50710,9002,0.025,48
3215,1273,0.075,48
3215,1299,0.15,48
3215,3257,0.05,48
3215,5511,0.4124134948096886,48
3215,174,0.025,48
3215,3356,0.025,48
11172,3491,0.3083333333333333,48
11172,1299,0.5166666666666666,48
11172,6503,0.5875,48
11172,3356,0.14166666666666666,48
11172,3549,0.16666666666666666,48
11172,174,0.1,48
11172,6939,0.025,48
13977,6461,0.275,48
13977,174,0.725,48
13977,3356,0.125,48
