scope,asn,hege,nb_peers
1998,48072,0.1111111111111111,9
1998,29075,0.1111111111111111,9
1998,1299,0.3333333333333333,9
1998,57,1.0,9
1998,8473,0.1111111111111111,9
1998,3301,0.1111111111111111,9
1998,-193,0.1111111111111111,9
1998,2603,0.1111111111111111,9
1998,11164,0.2222222222222222,9
1998,209,0.1111111111111111,9
1998,3257,0.2222222222222222,9
1998,3320,0.1111111111111111,9
1998,20473,0.1111111111111111,9
1998,1403,0.1111111111111111,9
1998,6461,0.2222222222222222,9
1998,203296,0.1111111111111111,9
1998,1759,0.1111111111111111,9
1998,10796,0.1111111111111111,9
1998,7843,0.1111111111111111,9
1998,38195,0.1111111111111111,9
1998,-446,0.1111111111111111,9
321,10834,0.1111111111111111,9
321,12956,0.1111111111111111,9
321,3356,1.0,9
321,3561,0.5555555555555556,9
321,57571,0.1111111111111111,9
321,42132,0.1111111111111111,9
321,8905,0.1111111111111111,9
321,20764,0.1111111111111111,9
321,206238,0.1111111111111111,9
321,57866,0.1111111111111111,9
321,3491,0.1111111111111111,9
321,7922,0.1111111111111111,9
321,205311,0.1111111111111111,9
321,35826,0.1111111111111111,9
321,174,0.1111111111111111,9
321,10796,0.1111111111111111,9
321,7843,0.1111111111111111,9
321,209,0.3333333333333333,9
321,13189,0.1111111111111111,9
321,25466,0.1111111111111111,9
321,5089,0.1111111111111111,9
321,6830,0.1111111111111111,9
321,42313,0.1111111111111111,9
321,12713,0.1111111111111111,9
122,25441,0.1111111111111111,9
122,3356,0.5555555555555556,9
122,3243,0.1111111111111111,9
122,8657,0.1111111111111111,9
122,6939,0.2222222222222222,9
122,-1277,0.1111111111111111,9
122,7922,0.1111111111111111,9
122,18106,0.1111111111111111,9
122,-1999,0.1111111111111111,9
122,2860,0.1111111111111111,9
122,174,0.1111111111111111,9
122,701,0.1111111111111111,9
122,8767,0.1111111111111111,9
122,1299,0.1111111111111111,9
122,6830,0.1111111111111111,9
122,15435,0.1111111111111111,9
122,3257,0.1111111111111111,9
1348,63770,0.1111111111111111,9
1348,2907,0.1111111111111111,9
1348,2914,0.1111111111111111,9
