scope,asn,hege,nb_peers
33616,5410,0.14285714285714285,7
33616,-359,0.14285714285714285,7
33616,6939,1.0,7
33616,2527,0.14285714285714285,7
33616,-167,0.14285714285714285,7
33616,137409,0.14285714285714285,7
33616,174,0.14285714285714285,7
33616,15556,0.14285714285714285,7
33616,60720,0.14285714285714285,7
33616,8732,0.14285714285714285,7
33616,-100,0.14285714285714285,7
33616,209141,0.14285714285714285,7
33616,48747,0.14285714285714285,7
33616,34295,0.14285714285714285,7
33616,8866,0.14285714285714285,7
33616,-1056,0.14285714285714285,7
33616,61174,0.14285714285714285,7
33616,-60,0.14285714285714285,7
33616,29422,0.14285714285714285,7
33616,1299,0.14285714285714285,7
140726,7922,0.14285714285714285,7
140726,4837,1.0,7
140726,6057,0.14285714285714285,7
140726,6461,0.2857142857142857,7
140726,5650,0.14285714285714285,7
140726,7018,0.14285714285714285,7
140726,11090,0.14285714285714285,7
140726,7782,0.14285714285714285,7
140726,8402,0.14285714285714285,7
140726,1273,0.14285714285714285,7
140726,24877,0.14285714285714285,7
140726,24852,0.14285714285714285,7
140726,13194,0.14285714285714285,7
140726,3257,0.14285714285714285,7
140726,12083,0.14285714285714285,7
140726,1299,0.14285714285714285,7
6619,16019,0.14285714285714285,7
6619,6830,0.14285714285714285,7
6619,1273,0.14285714285714285,7
6619,6453,0.2857142857142857,7
6619,701,0.14285714285714285,7
6619,9198,0.14285714285714285,7
6619,50482,0.14285714285714285,7
6619,12389,0.14285714285714285,7
6619,3356,0.2857142857142857,7
6619,6876,0.14285714285714285,7
6619,-31,0.2857142857142857,7
6619,9318,0.14285714285714285,7
6619,23930,0.14285714285714285,7
6619,212546,0.14285714285714285,7
6619,56894,0.14285714285714285,7
6619,-123,0.14285714285714285,7
6619,3257,0.14285714285714285,7
6619,3269,0.14285714285714285,7
6619,6762,0.14285714285714285,7
6619,13030,0.14285714285714285,7
6619,3786,0.14285714285714285,7
6619,62432,0.14285714285714285,7
6619,-1533,0.14285714285714285,7
6619,1299,0.14285714285714285,7
6619,7473,0.14285714285714285,7
6619,3758,0.14285714285714285,7
23352,34154,0.14285714285714285,7
23352,-123,0.14285714285714285,7
23352,6939,0.2857142857142857,7
23352,4826,0.2857142857142857,7
23352,17819,0.14285714285714285,7
23352,8779,0.14285714285714285,7
23352,28773,0.14285714285714285,7
23352,1820,0.14285714285714285,7
23352,3257,0.5714285714285714,7
23352,766,0.14285714285714285,7
23352,1299,0.2857142857142857,7
23352,37532,0.14285714285714285,7
23352,36944,0.14285714285714285,7
23352,174,0.14285714285714285,7
23352,207841,0.14285714285714285,7
23352,63473,0.14285714285714285,7
23352,40676,0.14285714285714285,7
23352,19108,0.14285714285714285,7
23352,2914,0.14285714285714285,7
2860,29100,0.14285714285714285,7
2860,174,0.7142857142857143,7
2860,28573,0.14285714285714285,7
2860,4230,0.14285714285714285,7
2860,6453,0.14285714285714285,7
2860,15600,0.14285714285714285,7
2860,3303,0.14285714285714285,7
2860,-63,0.14285714285714285,7
2860,50343,0.14285714285714285,7
2860,21283,0.14285714285714285,7
2860,8447,0.14285714285714285,7
2860,3356,0.14285714285714285,7
2860,9161,0.14285714285714285,7
2860,262239,0.14285714285714285,7
2860,12956,0.14285714285714285,7
17816,50825,0.14285714285714285,7
17816,174,0.42857142857142855,7
17816,4134,0.14285714285714285,7
17816,60426,0.14285714285714285,7
17816,43531,0.14285714285714285,7
17816,6939,0.2857142857142857,7
17816,1239,0.14285714285714285,7
17816,9929,0.2857142857142857,7
17816,37697,0.14285714285714285,7
17816,37468,0.14285714285714285,7
17816,3257,0.14285714285714285,7
17816,4837,0.5714285714285714,7
17816,60924,0.14285714285714285,7
17816,11232,0.14285714285714285,7
17816,3356,0.42857142857142855,7
17816,200050,0.14285714285714285,7
17816,8447,0.14285714285714285,7
18676,2108,0.14285714285714285,7
18676,21320,0.14285714285714285,7
18676,174,0.42857142857142855,7
18676,553,0.14285714285714285,7
18676,3356,0.5714285714285714,7
18676,3561,0.14285714285714285,7
18676,6223,0.2857142857142857,7
18676,209,0.2857142857142857,7
18676,33915,0.14285714285714285,7
18676,6830,0.14285714285714285,7
18676,3549,0.14285714285714285,7
18676,3257,0.2857142857142857,7
18676,62,0.2857142857142857,7
18676,52697,0.14285714285714285,7
18676,28669,0.14285714285714285,7
18676,27693,0.14285714285714285,7
18676,262589,0.14285714285714285,7
18676,6461,0.14285714285714285,7
18676,16019,0.14285714285714285,7
18676,1273,0.14285714285714285,7
18676,207995,0.14285714285714285,7
18676,137576,0.14285714285714285,7
18676,24516,0.14285714285714285,7
18676,1299,0.14285714285714285,7
15557,41018,0.14285714285714285,7
15557,35297,0.14285714285714285,7
15557,1299,0.5714285714285714,7
15557,37611,0.14285714285714285,7
15557,5713,0.14285714285714285,7
15557,174,0.14285714285714285,7
15557,559,0.14285714285714285,7
15557,135106,0.14285714285714285,7
15557,64098,0.14285714285714285,7
15557,1221,0.14285714285714285,7
15557,4637,0.14285714285714285,7
15557,20712,0.14285714285714285,7
15557,3356,0.14285714285714285,7
15557,34123,0.14285714285714285,7
15557,8641,0.14285714285714285,7
15557,60781,0.14285714285714285,7
7065,48481,0.14285714285714285,7
7065,43966,0.14285714285714285,7
7065,31133,0.14285714285714285,7
7065,1299,0.7142857142857143,7
7065,1136,0.14285714285714285,7
7065,6830,0.2857142857142857,7
7065,174,0.14285714285714285,7
7065,46375,0.14285714285714285,7
7065,34779,0.14285714285714285,7
7065,16019,0.14285714285714285,7
7065,1273,0.14285714285714285,7
7065,9790,0.14285714285714285,7
7065,4826,0.14285714285714285,7
7065,6939,0.14285714285714285,7
7065,28753,0.14285714285714285,7
7065,56534,0.2857142857142857,7
7065,31500,0.14285714285714285,7
7065,9049,0.14285714285714285,7
6620,1136,0.14285714285714285,7
6620,6830,0.14285714285714285,7
6620,7018,0.11904761904761905,7
6620,174,0.07142857142857142,7
6620,209,0.14285714285714285,7
6620,3356,0.5714285714285714,7
6620,701,0.42857142857142855,7
6620,12741,0.14285714285714285,7
6620,207141,0.14285714285714285,7
6620,24631,0.14285714285714285,7
6620,5511,0.14285714285714285,7
6620,16637,0.14285714285714285,7
6620,-26,0.14285714285714285,7
6620,6461,0.14285714285714285,7
6620,12389,0.14285714285714285,7
6620,27947,0.14285714285714285,7
6620,23520,0.14285714285714285,7
6620,1299,0.14285714285714285,7
