scope,asn,hege,nb_peers
18676,174,0.358974358974359,47
18676,62,0.2564102564102564,47
18676,8220,0.05128205128205128,47
18676,3356,0.47435897435897434,47
18676,3549,0.08974358974358974,47
18676,209,0.2564102564102564,47
18676,6223,0.3076923076923077,47
18676,1299,0.1282051282051282,47
6620,7029,0.15384615384615385,47
6620,174,0.20512820512820512,47
6620,701,0.38461538461538464,47
6620,7018,0.02564102564102564,47
6620,3356,0.1282051282051282,47
6620,1299,0.10256410256410256,47
6620,6461,0.1282051282051282,47
15557,1299,0.19230769230769232,47
15557,3356,0.038461538461538464,47
15557,174,0.1282051282051282,47
15557,6762,0.04761904761904762,47
7065,1299,0.6666666666666666,47
7065,46375,0.24358974358974358,47
7065,174,0.1794871794871795,47
23352,3257,0.5128205128205128,47
23352,2914,0.34615384615384615,47
23352,3356,0.10256410256410256,47
23352,174,0.02564102564102564,47
23352,1299,0.02564102564102564,47
2860,6453,0.3282051282051282,47
2860,174,0.5435897435897435,47
2860,6939,0.02564102564102564,47
6619,6453,0.07702284745086302,47
6619,3356,0.5376346524206447,47
6619,-18,0.05128205128205128,47
6619,9318,0.10256410256410256,47
6619,23930,0.02564102564102564,47
6619,174,0.02564102564102564,47
6619,1299,0.10246433203631647,47
33616,6939,0.7435897435897436,47
33616,174,0.10256410256410256,47
33616,3356,0.10256410256410256,47
140726,4837,1.0,47
140726,1299,0.28205128205128205,47
140726,3257,0.02564102564102564,47
140726,701,0.02564102564102564,47
17816,4837,0.8589743589743589,47
17816,3356,0.07692307692307693,47
17816,9929,0.20512820512820512,47
17816,174,0.20512820512820512,47
17816,1299,0.1794871794871795,47
