scope,asn,hege,nb_peers
24560,-18,0.02,29
24560,9498,0.9026218776916451,29
24560,3257,0.04,29
24560,174,0.15984496124031009,29
24560,-31,0.1867700258397933,29
24560,6461,0.026770025839793283,29
24560,1299,0.04,29
24560,3491,0.04,29
58224,1299,0.16,29
58224,5511,0.05561904761904762,29
58224,6453,0.11555555555555555,29
58224,47147,0.11199999999999999,29
58224,29049,0.5333333333333333,29
58224,6762,0.3644444444444444,29
58224,39533,0.04,29
58224,174,0.08,29
58224,3356,0.08800000000000001,29
36352,3257,0.19333333333333336,29
36352,23352,0.13333333333333333,29
36352,1299,0.5041666666666667,29
36352,174,0.2812,29
36352,2914,0.12,29
36352,23033,0.013333333333333332,29
45609,6453,0.008,29
45609,9498,0.9971428571428572,29
45609,3257,0.12,29
45609,-31,0.16514285714285712,29
45609,7473,0.04,29
45609,6939,0.036000000000000004,29
45609,-158,0.036000000000000004,29
9583,7473,0.15555555555555556,29
9583,1299,0.33333333333333326,29
9583,4809,0.13444444444444442,29
9583,174,0.26666666666666666,29
13999,32098,0.7782425626660922,29
13999,6461,0.414365175129881,29
13999,3257,0.15710028011204483,29
13999,174,0.6619912854030501,29
13999,1299,0.12,29
13999,3356,0.11764705882352942,29
9829,1299,0.17,29
9829,174,0.3411764705882353,29
9829,9498,0.20470588235294115,29
9829,3257,0.02235294117647059,29
9829,45489,0.1,29
9829,-31,0.1,29
9829,6453,0.2952941176470588,29
9829,5713,0.04,29
9829,3356,0.02,29
13188,9002,0.40794444444444444,29
13188,35320,0.44,29
13188,6939,0.7183333333333334,29
13188,174,0.3322222222222222,29
13188,1299,0.04,29
23969,6939,0.3928888888888889,29
23969,38040,0.8446031746031747,29
23969,9002,0.04,29
23969,3356,0.14,29
23969,174,0.028266666666666666,29
23969,4651,0.30666666666666664,29
23969,-158,0.08,29
24863,1299,0.048,29
24863,9498,0.20685714285714282,29
24863,8452,0.9648368794326241,29
24863,15412,0.18533333333333335,29
24863,174,0.33846666666666664,29
24863,5511,0.04,29
24863,3356,0.3024,29
24863,6461,0.016,29
24863,9002,0.02,29
24863,-31,0.05,29
24863,6939,0.04,29
