scope,asn,hege,nb_peers
16592,4788,0.5,2
16592,6939,0.5,2
16592,-954,0.5,2
16592,52468,0.5,2
16592,701,0.5,2
16592,1299,0.5,2
16592,262206,0.5,2
16592,26617,0.5,2
9231,21928,0.5,2
9231,3257,1.0,2
9231,58453,1.0,2
9231,44489,0.5,2
9231,39392,0.5,2
8820,36352,0.5,2
8820,174,0.5,2
8820,44788,0.5,2
8820,3356,0.5,2
7004,42669,0.5,2
7004,12779,0.5,2
7004,3257,0.5,2
7004,12956,0.8333333333333333,2
7004,3209,0.3333333333333333,2
7004,1273,0.3333333333333333,2
7004,10834,0.25,2
7004,6830,0.25,2
7004,8447,0.25,2
7004,132839,0.25,2
2708,15557,0.5,2
2708,174,0.5,2
2708,32098,0.5,2
2708,13999,0.5,2
2708,48511,0.5,2
2708,9049,0.5,2
2708,1299,0.5,2
2708,3356,0.5,2
2708,22884,0.5,2
14840,4804,0.5,2
14840,7473,0.5,2
14840,-7,0.5,2
14840,6762,0.5,2
14840,5378,0.5,2
14840,25310,0.5,2
14840,1273,0.5,2
14840,174,0.5,2
8968,196745,0.5,2
8968,3356,0.5,2
8968,12605,0.5,2
8968,1299,0.5,2
8968,3320,0.5,2
9255,24757,0.5,2
9255,30990,0.5,2
9255,3356,0.5,2
9255,1299,0.5,2
9255,7473,0.5,2
9255,3758,0.5,2
9255,61049,0.5,2
9255,-18,0.5,2
9255,4657,0.5,2
9255,4628,0.5,2
17229,16019,0.5,2
17229,6830,0.5,2
17229,1273,0.5,2
17229,1299,0.5,2
17229,7018,0.5,2
17229,25596,0.5,2
17229,3257,0.5,2
9674,43966,0.5,2
9674,9002,0.5,2
9674,4780,1.0,2
9674,3292,0.5,2
9674,2914,0.5,2
