scope,asn,hege,nb_peers
4795,9002,0.5041346973572037,85
4795,4761,0.6873706004140787,85
4795,6453,0.016342055216735523,85
4795,1299,0.27432712215320915,85
9770,3356,0.15942028985507245,85
9770,3786,1.0,85
9770,2914,0.34782608695652173,85
9770,1299,0.028985507246376812,85
3223,2914,0.12318840579710146,85
3223,1299,0.3429951690821256,85
45069,58453,1.0,85
45069,9808,1.0,85
45069,9394,1.0,85
45069,1299,0.43478260869565216,85
45069,2914,0.028985507246376812,85
45069,3356,0.10144927536231885,85
27775,2914,0.444927536231884,85
27775,6939,0.3159420289855073,85
27775,23520,0.1673913043478261,85
27775,174,0.18115942028985507,85
27775,1299,0.0463768115942029,85
17995,7473,0.2513724198506807,85
17995,137366,1.0,85
17995,1299,0.5084541062801932,85
17995,6461,0.11594202898550725,85
17995,2914,0.10144927536231885,85
9341,3356,0.6666666666666666,85
9341,-158,0.028985507246376812,85
9341,38757,0.028985507246376812,85
9341,3491,0.14492753623188406,85
9341,1299,0.043478260869565216,85
136958,3356,0.4057971014492754,85
136958,4837,1.0,85
136958,17816,1.0,85
136958,1299,0.13043478260869565,85
42910,174,0.30314009661835745,85
42910,9121,0.34782608695652173,85
42910,50673,0.13768115942028986,85
42910,6762,0.08695652173913043,85
42910,1299,0.043478260869565216,85
38370,3257,0.057971014492753624,85
38370,58453,1.0,85
38370,9808,1.0,85
38370,3356,0.15942028985507245,85
38370,1299,0.34722222222222227,85
