scope,asn,hege,nb_peers
9770,2914,0.3333333333333333,85
9770,3786,1.0,85
9770,3356,0.2608695652173913,85
9770,1299,0.014492753623188406,85
4795,9002,0.5265700483091786,85
4795,4761,0.7246376811594203,85
4795,1299,0.3333333333333333,85
3223,2914,0.13043478260869565,85
3223,1299,0.37681159420289856,85
3223,6762,0.007246376811594203,85
45069,3356,0.17391304347826086,85
45069,58453,1.0,85
45069,9808,1.0,85
45069,9394,1.0,85
45069,1299,0.3333333333333333,85
45069,2914,0.014492753623188406,85
45069,-31,0.014492753623188406,85
17995,2914,0.05615942028985507,85
17995,137366,0.9420289855072463,85
17995,6461,0.2028985507246377,85
17995,7473,0.3188405797101449,85
17995,1299,0.4478260869565217,85
27775,6939,0.2608695652173913,85
27775,23520,0.13043478260869565,85
27775,174,0.2644927536231884,85
27775,2914,0.4492753623188406,85
27775,6830,0.014492753623188406,85
27775,1299,0.07971014492753623,85
9341,3491,0.043478260869565216,85
9341,3356,0.7971014492753623,85
9341,1299,0.043478260869565216,85
9341,6939,0.014492753623188406,85
136958,4837,1.0,85
136958,17816,1.0,85
136958,3356,0.391304347826087,85
136958,1299,0.09420289855072464,85
38370,1299,0.3333333333333333,85
38370,58453,1.0,85
38370,9808,1.0,85
38370,-31,0.057971014492753624,85
38370,3257,0.028985507246376812,85
38370,3356,0.07246376811594203,85
42910,9121,0.26811594202898553,85
42910,174,0.427536231884058,85
42910,6762,0.028985507246376812,85
42910,50673,0.07246376811594203,85
42910,-26,0.028985507246376812,85
42910,1299,0.028985507246376812,85
