scope,asn,hege,nb_peers
9341,3356,0.7753623188405797,85
9341,174,0.043478260869565216,85
9341,3491,0.06884057971014493,85
136958,4837,1.0,85
136958,17816,1.0,85
136958,1299,0.07608695652173914,85
136958,3356,0.34782608695652173,85
42910,174,0.30434782608695654,85
42910,9121,0.2898550724637681,85
42910,50673,0.17391304347826086,85
42910,1299,0.07246376811594203,85
42910,6762,0.10144927536231885,85
38370,1299,0.39613526570048313,85
38370,58453,0.9891304347826086,85
38370,9808,0.9891304347826086,85
38370,-31,0.014492753623188406,85
38370,3356,0.10144927536231885,85
17995,7473,0.23144488361879664,85
17995,137366,0.9565217391304348,85
17995,1299,0.5525826830174656,85
17995,6461,0.07246376811594203,85
17995,2914,0.05434782608695652,85
27775,23520,0.2427536231884058,85
27775,174,0.30383022774327123,85
27775,2914,0.4273061881757534,85
27775,6830,0.014492753623188406,85
27775,6939,0.2246376811594203,85
27775,1299,0.043478260869565216,85
45069,58453,1.0,85
45069,9808,1.0,85
45069,9394,1.0,85
45069,1299,0.4057971014492754,85
45069,3356,0.13043478260869565,85
4795,9002,0.5562387156590055,85
4795,4761,0.7753623188405797,85
4795,1299,0.2603571951398038,85
9770,2914,0.4057971014492754,85
9770,3786,1.0,85
9770,-31,0.025362318840579712,85
9770,3356,0.15942028985507245,85
3223,1299,0.463768115942029,85
3223,2914,0.057971014492753624,85
