scope,asn,hege,nb_peers
1886,3320,0.125,8
1886,174,0.875,8
1886,25353,0.125,8
1886,15576,0.125,8
1886,3257,0.125,8
1886,9145,0.125,8
1886,31163,0.125,8
1886,6360,0.125,8
1886,2152,0.125,8
1886,3356,0.375,8
1886,43366,0.125,8
1886,24940,0.125,8
1886,6453,0.125,8
1886,25513,0.125,8
1886,8359,0.125,8
1471,12389,0.125,8
1471,3356,1.0,8
1471,209,1.0,8
1471,559,0.125,8
1471,1299,0.25,8
1471,137409,0.125,8
1471,6461,0.125,8
1471,5645,0.25,8
1471,6327,0.125,8
1471,39650,0.125,8
1471,24631,0.125,8
1471,29049,0.125,8
1471,3243,0.125,8
1471,8657,0.125,8
1471,174,0.125,8
1471,12576,0.125,8
1471,22047,0.125,8
1471,12956,0.125,8
50,12389,0.125,8
50,-2846,0.125,8
50,6939,0.375,8
50,293,0.875,8
50,291,0.75,8
50,206065,0.125,8
50,-1150,0.125,8
50,33182,0.125,8
50,3356,0.375,8
50,15435,0.125,8
50,-64,0.125,8
50,15663,0.125,8
50,3269,0.125,8
50,6762,0.125,8
50,44776,0.125,8
50,3257,0.125,8
50,11427,0.125,8
50,7843,0.125,8
50,44507,0.125,8
50,20485,0.125,8
50,2914,0.125,8
2553,3303,0.125,8
2553,3356,0.125,8
2553,11096,1.0,8
2553,42610,0.125,8
2553,12389,0.125,8
2553,6939,0.75,8
2553,-2846,0.125,8
2553,36492,0.125,8
2553,15169,0.125,8
2553,47583,0.125,8
2553,9340,0.125,8
2553,55794,0.125,8
2553,15108,0.125,8
2553,-809,0.125,8
2553,34594,0.125,8
2553,12539,0.125,8
2553,12578,0.125,8
2553,-542,0.125,8
2553,30784,0.125,8
2553,29124,0.125,8
2553,209141,0.125,8
2274,3209,0.125,8
2274,6830,0.125,8
2274,-31,0.125,8
2274,6939,1.0,8
2274,15435,0.125,8
2274,-64,0.125,8
2274,6079,0.125,8
2274,-565,0.125,8
2274,198781,0.125,8
2274,-18,0.25,8
2274,34927,0.125,8
2274,-60,0.125,8
2274,1850,0.125,8
2274,6677,0.125,8
2274,9245,0.125,8
2274,13037,0.125,8
2274,-53,0.125,8
2675,18106,0.125,8
2675,2914,0.125,8
2675,12360,0.125,8
2675,6939,0.125,8
2675,577,0.125,8
2675,5378,0.125,8
2675,1273,0.125,8
2675,6461,0.625,8
2675,15290,0.5,8
2675,2856,0.125,8
2675,5400,0.125,8
2675,-18,0.125,8
2675,48503,0.125,8
2675,50482,0.125,8
2675,9198,0.125,8
2675,20485,0.25,8
2675,-31,0.25,8
2675,31133,0.125,8
2675,1299,0.125,8
2675,53166,0.125,8
2675,1251,0.125,8
2675,20080,0.125,8
2675,6762,0.125,8
2675,50178,0.125,8
2675,44512,0.125,8
2675,6663,0.125,8
2675,3257,0.125,8
2015,8437,0.125,8
2015,25255,0.125,8
2015,6939,0.5,8
2015,12129,0.375,8
2015,4764,0.125,8
2015,27630,0.125,8
2015,-142,0.125,8
2015,42235,0.125,8
2015,3741,0.125,8
2015,-18,0.125,8
2015,35612,0.125,8
2015,-35,0.125,8
2015,174,0.375,8
2015,6327,0.125,8
2015,59702,0.125,8
2015,12552,0.125,8
2015,1835,0.125,8
2015,3301,0.125,8
2015,31510,0.125,8
89,61157,0.125,8
89,3320,0.125,8
89,3356,0.75,8
89,6223,0.75,8
89,40676,0.125,8
89,3257,0.125,8
89,209,0.25,8
89,48438,0.125,8
89,6939,0.25,8
89,41733,0.125,8
89,9002,0.125,8
89,1299,0.125,8
89,2860,0.125,8
89,174,0.125,8
89,6453,0.125,8
89,6848,0.125,8
89,6830,0.125,8
89,9211,0.125,8
89,42675,0.125,8
89,3399,0.125,8
1451,21021,0.125,8
1451,29314,0.125,8
1451,1299,0.375,8
1451,3356,0.875,8
1451,701,0.125,8
1451,3561,0.375,8
1451,13030,0.125,8
1451,39020,0.125,8
1451,5607,0.125,8
1451,25255,0.125,8
1451,12392,0.125,8
1451,200590,0.125,8
1451,35104,0.125,8
1451,31133,0.125,8
37,206238,0.125,8
37,57866,0.125,8
37,2914,0.375,8
37,-1,0.125,8
37,668,0.25,8
37,8346,0.125,8
37,174,0.125,8
37,3356,0.625,8
37,6223,0.625,8
37,209,0.5,8
37,24482,0.125,8
37,6453,0.125,8
37,852,0.125,8
37,8362,0.125,8
37,5511,0.125,8
37,42772,0.125,8
37,12406,0.125,8
37,60280,0.125,8
37,31133,0.125,8
37,51960,0.125,8
37,3257,0.125,8
37,8470,0.125,8
37,20485,0.125,8
