scope,asn,hege,nb_peers
2553,20712,0.125,8
2553,-18,0.125,8
2553,6939,0.625,8
2553,11096,1.0,8
2553,3265,0.125,8
2553,286,0.125,8
2553,3257,0.125,8
2553,3356,0.25,8
2553,59128,0.125,8
2553,59105,0.125,8
2553,-30,0.125,8
2553,7527,0.125,8
2553,5410,0.125,8
2553,-359,0.125,8
2553,12479,0.125,8
2553,48403,0.125,8
2553,47605,0.125,8
2553,-98,0.125,8
2553,49420,0.125,8
2553,-264,0.125,8
2553,20115,0.125,8
2553,-22,0.125,8
2274,4764,0.125,8
2274,2914,0.125,8
2274,1299,0.125,8
2274,6939,1.0,8
2274,12083,0.125,8
2274,7922,0.125,8
2274,203556,0.125,8
2274,12741,0.25,8
2274,-481,0.125,8
2274,28972,0.125,8
2274,-71,0.25,8
2274,24940,0.125,8
2274,29305,0.125,8
2274,-482,0.125,8
2274,29504,0.125,8
50,701,0.125,8
50,6939,0.8611111111111112,8
50,293,0.9916666666666667,8
50,291,0.8645833333333333,8
50,3356,0.25,8
50,50449,0.125,8
50,12389,0.125,8
50,-2846,0.125,8
50,15457,0.125,8
50,6453,0.125,8
50,7018,0.125,8
50,6724,0.125,8
50,-87,0.125,8
50,207435,0.125,8
50,-255,0.125,8
50,37153,0.125,8
50,13280,0.125,8
50,-48,0.125,8
50,2128,0.125,8
2675,51669,0.125,8
2675,20764,0.125,8
2675,174,0.25,8
2675,6461,0.75,8
2675,15290,0.5,8
2675,1764,0.125,8
2675,3356,0.375,8
2675,8559,0.125,8
2675,8339,0.125,8
2675,201011,0.125,8
2675,209,0.125,8
2675,3561,0.125,8
2675,199938,0.125,8
2675,1299,0.125,8
2675,206479,0.125,8
2675,41047,0.125,8
2675,35709,0.125,8
2675,24785,0.125,8
2675,27828,0.125,8
2675,27839,0.125,8
2675,12956,0.125,8
2675,1239,0.125,8
2675,6730,0.125,8
2675,-321,0.125,8
2015,2860,0.125,8
2015,6453,0.125,8
2015,174,0.25,8
2015,29396,0.125,8
2015,-26,0.125,8
2015,6939,0.375,8
2015,2552,0.125,8
2015,4685,0.125,8
2015,2914,0.125,8
2015,12129,0.375,8
2015,25038,0.125,8
2015,3320,0.125,8
2015,3356,0.125,8
2015,137,0.125,8
2015,-121,0.125,8
2015,2200,0.125,8
2015,50897,0.125,8
2015,-255,0.125,8
2015,62538,0.125,8
2015,-142,0.125,8
2015,27630,0.125,8
89,206264,0.125,8
89,9002,0.25,8
89,3356,0.75,8
89,6223,0.75,8
89,209,0.25,8
89,48438,0.125,8
89,6939,0.125,8
89,42263,0.125,8
89,201011,0.125,8
89,35612,0.125,8
89,12605,0.125,8
89,39608,0.125,8
89,5607,0.125,8
89,2914,0.125,8
89,6848,0.125,8
89,6830,0.125,8
1451,3265,0.125,8
1451,286,0.125,8
1451,3257,0.125,8
1451,3356,0.875,8
1451,3561,0.5,8
1451,30851,0.125,8
1451,12741,0.125,8
1451,25,0.125,8
1451,2152,0.125,8
1451,209,0.125,8
1451,5603,0.125,8
1451,11404,0.125,8
1451,20764,0.125,8
1451,264605,0.125,8
1451,64126,0.125,8
1451,23520,0.125,8
1451,1299,0.125,8
1451,31078,0.125,8
1451,13237,0.125,8
1451,2914,0.125,8
37,701,0.125,8
37,680,0.125,8
37,20965,0.125,8
37,38195,0.125,8
37,1299,0.125,8
37,209,0.375,8
37,6223,0.625,8
37,668,0.25,8
37,20115,0.125,8
37,3356,0.5,8
37,16019,0.125,8
37,6830,0.125,8
37,1273,0.125,8
37,137409,0.125,8
37,6939,0.125,8
37,40300,0.125,8
37,7303,0.125,8
37,48344,0.125,8
37,174,0.125,8
1471,44512,0.125,8
1471,6663,0.125,8
1471,3356,1.0,8
1471,209,0.875,8
1471,8339,0.125,8
1471,201011,0.125,8
1471,4713,0.125,8
1471,2914,0.125,8
1471,51871,0.125,8
1471,3491,0.125,8
1471,131749,0.125,8
1471,58552,0.125,8
1471,40788,0.125,8
1471,174,0.125,8
1471,16300,0.125,8
1471,12389,0.125,8
1471,200561,0.125,8
1471,1299,0.125,8
1886,7018,0.125,8
1886,174,0.875,8
1886,17488,0.125,8
1886,209,0.125,8
1886,3356,0.25,8
1886,12008,0.125,8
1886,1299,0.375,8
1886,1909,0.125,8
1886,195,0.125,8
1886,2152,0.125,8
1886,199284,0.125,8
1886,8220,0.125,8
1886,7247,0.125,8
1886,-2163,0.125,8
1886,6939,0.125,8
1886,2518,0.125,8
