scope,asn,hege,nb_peers
2553,8612,0.125,8
2553,6939,0.875,8
2553,11096,1.0,8
2553,197288,0.125,8
2553,39642,0.125,8
2553,-70,0.125,8
2553,3265,0.125,8
2553,286,0.125,8
2553,3257,0.125,8
2553,3356,0.25,8
2553,701,0.125,8
2553,50629,0.125,8
2553,6871,0.125,8
2553,2856,0.125,8
2553,5400,0.125,8
2553,35239,0.125,8
2553,12389,0.125,8
2553,-2846,0.125,8
2553,15457,0.125,8
2553,1930,0.125,8
50,13127,0.125,8
50,1257,0.125,8
50,6939,0.875,8
50,293,1.0,8
50,8218,0.125,8
50,-359,0.125,8
50,291,0.875,8
50,44377,0.125,8
50,44869,0.125,8
50,31027,0.125,8
50,42525,0.125,8
50,1835,0.125,8
50,49779,0.125,8
50,209141,0.125,8
50,12543,0.125,8
50,3216,0.125,8
50,-70,0.125,8
50,4657,0.125,8
50,7545,0.125,8
50,6453,0.125,8
50,292,0.125,8
2274,29504,0.125,8
2274,-71,0.125,8
2274,6939,1.0,8
2274,12874,0.125,8
2274,-31,0.25,8
2274,203556,0.125,8
2274,12741,0.125,8
2274,-481,0.125,8
2274,8788,0.125,8
2274,-655,0.125,8
2274,50300,0.125,8
2274,-18,0.125,8
2274,201333,0.125,8
2274,6762,0.125,8
2274,63949,0.125,8
2274,26592,0.125,8
2675,27828,0.125,8
2675,27839,0.125,8
2675,12956,0.125,8
2675,3356,0.25,8
2675,1239,0.125,8
2675,48503,0.125,8
2675,50482,0.125,8
2675,9198,0.125,8
2675,20485,0.125,8
2675,-31,0.125,8
2675,6461,0.5,8
2675,15290,0.625,8
2675,31133,0.125,8
2675,1299,0.25,8
2675,577,0.125,8
2675,1764,0.125,8
2675,174,0.375,8
2675,205311,0.125,8
2675,35826,0.125,8
2675,8767,0.125,8
2675,2914,0.125,8
2675,59324,0.125,8
2675,7469,0.125,8
2675,134688,0.125,8
2675,38195,0.125,8
2675,42673,0.125,8
2015,8881,0.125,8
2015,-26,0.125,8
2015,6939,0.5,8
2015,35612,0.125,8
2015,-35,0.125,8
2015,174,0.25,8
2015,6327,0.125,8
2015,15435,0.125,8
2015,-64,0.125,8
2015,12129,0.25,8
2015,25038,0.125,8
2015,3320,0.125,8
2015,3356,0.125,8
2015,19108,0.125,8
2015,1299,0.125,8
2015,28573,0.125,8
2015,4230,0.125,8
2015,6453,0.125,8
2015,9146,0.125,8
2015,-55,0.125,8
1451,3215,0.125,8
1451,5511,0.125,8
1451,3356,1.0,8
1451,3561,0.75,8
1451,18399,0.125,8
1451,131322,0.125,8
1451,136168,0.125,8
1451,6939,0.125,8
1451,11404,0.125,8
1451,5607,0.125,8
1451,701,0.125,8
1451,51859,0.125,8
1451,8400,0.125,8
1451,31027,0.125,8
1451,42525,0.125,8
1451,1741,0.125,8
1451,2603,0.125,8
1451,1299,0.125,8
37,30781,0.125,8
37,203687,0.125,8
37,6939,0.25,8
37,20766,0.125,8
37,1299,0.25,8
37,3356,0.375,8
37,6223,0.375,8
37,209,0.125,8
37,2514,0.125,8
37,2914,0.25,8
37,-5,0.125,8
37,668,0.125,8
37,25486,0.125,8
37,8495,0.125,8
37,3257,0.125,8
37,47286,0.125,8
37,34123,0.125,8
37,20764,0.125,8
37,20485,0.125,8
37,1853,0.125,8
37,41164,0.125,8
37,25400,0.125,8
89,12008,0.125,8
89,12956,0.125,8
89,3356,0.875,8
89,6223,0.875,8
89,209,0.25,8
89,48438,0.125,8
89,6939,0.125,8
89,41733,0.125,8
89,9002,0.125,8
89,1299,0.125,8
89,24309,0.125,8
89,4755,0.125,8
89,6453,0.125,8
89,3491,0.125,8
89,43205,0.125,8
89,12615,0.125,8
89,12605,0.125,8
89,286,0.125,8
89,3257,0.125,8
1471,209,1.0,8
1471,5650,0.125,8
1471,13037,0.125,8
1471,1299,0.25,8
1471,3356,0.625,8
1471,2552,0.125,8
1471,16019,0.125,8
1471,1273,0.125,8
1471,559,0.125,8
1471,9304,0.125,8
1471,2914,0.125,8
1471,24921,0.125,8
1471,12847,0.125,8
1471,12578,0.125,8
1886,3320,0.125,8
1886,174,1.0,8
1886,7922,0.125,8
1886,36492,0.125,8
1886,15169,0.125,8
1886,16276,0.125,8
1886,51265,0.125,8
1886,43557,0.125,8
1886,39642,0.125,8
1886,197288,0.125,8
1886,3356,0.125,8
1886,24634,0.125,8
1886,61157,0.125,8
1886,1299,0.125,8
