scope,asn,hege,nb_peers
2675,204151,0.125,8
2675,42525,0.125,8
2675,3356,0.25,8
2675,1299,0.125,8
2675,6461,0.75,8
2675,48481,0.125,8
2675,43966,0.125,8
2675,9002,0.25,8
2675,15290,0.625,8
2675,8559,0.125,8
2675,8339,0.125,8
2675,201011,0.125,8
2675,29518,0.125,8
2675,24173,0.125,8
2675,3491,0.125,8
2675,60470,0.125,8
2675,27699,0.125,8
2675,26599,0.125,8
2675,12956,0.125,8
2675,36914,0.125,8
2675,36944,0.125,8
2675,174,0.125,8
2015,5588,0.125,8
2015,1299,0.125,8
2015,12129,0.5,8
2015,1930,0.125,8
2015,6939,0.75,8
2015,12605,0.125,8
2015,-50,0.125,8
2015,39010,0.125,8
2015,5511,0.125,8
2015,3356,0.125,8
2015,56971,0.125,8
2015,8003,0.125,8
2015,-3017,0.125,8
2015,29670,0.125,8
2015,-87,0.125,8
2015,208764,0.125,8
2015,15994,0.125,8
2015,20712,0.125,8
2015,-18,0.125,8
89,132933,0.125,8
89,9498,0.125,8
89,2914,0.125,8
89,668,0.125,8
89,680,0.125,8
89,20965,0.125,8
89,3269,0.125,8
89,6762,0.125,8
89,3356,0.75,8
89,6223,0.75,8
89,209,0.375,8
89,207300,0.125,8
89,34872,0.125,8
89,24961,0.125,8
89,12611,0.125,8
89,201011,0.125,8
89,9038,0.125,8
89,8376,0.125,8
89,5511,0.125,8
89,12897,0.125,8
89,7727,0.125,8
89,1299,0.125,8
1451,15557,0.125,8
1451,174,0.25,8
1451,3356,1.0,8
1451,3561,0.75,8
1451,6762,0.125,8
1451,23752,0.125,8
1451,6453,0.125,8
1451,25255,0.125,8
1451,13045,0.125,8
1451,25424,0.125,8
1451,1299,0.25,8
1451,41682,0.125,8
1451,2108,0.125,8
1451,6503,0.125,8
1451,18734,0.125,8
1451,32098,0.125,8
1451,3257,0.125,8
37,47584,0.125,8
37,34549,0.125,8
37,3356,0.5,8
37,6223,0.5,8
37,209,0.5,8
37,11232,0.125,8
37,2914,0.25,8
37,-2,0.25,8
37,668,0.5,8
37,15401,0.125,8
37,5511,0.25,8
37,61138,0.125,8
37,137409,0.125,8
37,6939,0.25,8
37,-428,0.125,8
37,133481,0.125,8
37,45430,0.125,8
37,-5,0.125,8
37,11708,0.125,8
37,32097,0.125,8
37,8362,0.125,8
37,6805,0.125,8
37,12956,0.125,8
2553,206238,0.125,8
2553,57866,0.125,8
2553,3356,0.25,8
2553,11096,1.0,8
2553,28681,0.25,8
2553,-2611,0.125,8
2553,-327,0.125,8
2553,6939,0.625,8
2553,59689,0.125,8
2553,-359,0.125,8
2553,393886,0.125,8
2553,174,0.125,8
2553,2856,0.125,8
2553,5400,0.125,8
2553,-18,0.125,8
2553,56740,0.125,8
2553,12406,0.125,8
2553,60280,0.125,8
2553,2200,0.125,8
2553,50897,0.125,8
2553,20965,0.125,8
2274,3209,0.125,8
2274,-31,0.125,8
2274,6939,1.0,8
2274,6830,0.125,8
2274,199284,0.125,8
2274,15510,0.125,8
2274,-18,0.125,8
2274,198985,0.125,8
2274,174,0.125,8
2274,1299,0.125,8
2274,8402,0.125,8
2274,3216,0.125,8
2274,-70,0.125,8
2274,48943,0.125,8
2274,-50,0.125,8
2274,21309,0.125,8
2274,13194,0.125,8
2274,-64,0.125,8
50,15435,0.125,8
50,-64,0.25,8
50,6939,0.75,8
50,293,1.0,8
50,291,1.0,8
50,44377,0.125,8
50,6724,0.125,8
50,-87,0.125,8
50,39651,0.125,8
50,-1869,0.125,8
50,-172,0.125,8
50,5607,0.125,8
50,2914,0.125,8
50,6697,0.125,8
50,852,0.125,8
50,-639,0.125,8
50,198471,0.125,8
50,3356,0.125,8
1471,3209,0.125,8
1471,6830,0.125,8
1471,1273,0.125,8
1471,3356,1.0,8
1471,209,1.0,8
1471,51871,0.125,8
1471,3491,0.125,8
1471,131749,0.125,8
1471,58552,0.125,8
1471,202583,0.125,8
1471,24961,0.125,8
1471,396503,0.125,8
1471,174,0.125,8
1471,4647,0.125,8
1471,4826,0.125,8
1471,29624,0.125,8
1471,13289,0.125,8
1886,3209,0.14583333333333334,8
1886,6830,0.25,8
1886,1273,0.25,8
1886,174,1.0,8
1886,29555,0.125,8
1886,50482,0.125,8
1886,9198,0.125,8
1886,43727,0.125,8
1886,7247,0.125,8
1886,-2163,0.125,8
1886,6939,0.125,8
1886,1299,0.25,8
1886,12302,0.125,8
1886,8412,0.125,8
1886,8764,0.125,8
1886,803,0.125,8
1886,15605,0.125,8
1886,3356,0.125,8
1886,35061,0.125,8
1886,50629,0.125,8
