scope,asn,hege,nb_peers
2553,42610,0.25,4
2553,-2846,0.25,4
2553,6939,1.0,4
2553,11096,1.0,4
2553,12389,0.25,4
2553,58224,0.25,4
2553,-1150,0.25,4
2553,12350,0.25,4
2553,-60,0.25,4
2553,1136,0.25,4
50,12322,0.25,4
50,174,0.5,4
50,3356,0.25,4
50,293,0.5,4
50,291,0.5,4
50,23889,0.25,4
50,12576,0.25,4
50,197318,0.25,4
50,201054,0.25,4
50,6939,0.25,4
2274,20811,0.25,4
2274,6939,1.0,4
2274,49100,0.25,4
2274,-1150,0.25,4
2274,52029,0.25,4
2274,28725,0.25,4
2274,-71,0.25,4
2274,202113,0.25,4
2274,-1421,0.25,4
2274,8560,0.25,4
2274,-31,0.25,4
89,43205,0.25,4
89,12615,0.25,4
89,3356,0.75,4
89,6223,0.75,4
89,38074,0.25,4
89,59105,0.25,4
89,2518,0.25,4
89,2914,0.25,4
89,668,0.25,4
89,40676,0.25,4
89,3257,0.25,4
89,209,0.25,4
89,64230,0.25,4
89,7922,0.25,4
1451,8560,0.25,4
1451,3356,1.0,4
1451,42673,0.25,4
1451,3561,0.5,4
1451,5410,0.25,4
1451,36236,0.25,4
1451,6939,0.25,4
37,133481,0.25,4
37,45430,0.25,4
37,2914,0.25,4
37,-5,0.25,4
37,668,0.25,4
37,50266,0.25,4
37,1273,0.25,4
37,3356,0.5,4
37,6223,0.5,4
37,209,0.25,4
37,2108,0.25,4
37,20965,0.25,4
37,51561,0.25,4
2675,2527,0.25,4
2675,2516,0.25,4
2675,577,0.5,4
2675,8220,0.25,4
2675,62353,0.25,4
2675,57866,0.25,4
2675,-1842,0.25,4
2675,6461,0.5,4
2675,5378,0.25,4
2675,1273,0.25,4
2675,15290,0.25,4
2015,2119,0.25,4
2015,1299,0.25,4
2015,12129,0.5,4
2015,29670,0.25,4
2015,-87,0.25,4
2015,6939,0.75,4
2015,59702,0.25,4
2015,12552,0.25,4
2015,1835,0.25,4
2015,40764,0.25,4
2015,-239,0.25,4
1471,6830,0.3333333333333333,4
1471,3356,1.0,4
1471,209,1.0,4
1471,8412,0.25,4
1471,4764,0.25,4
1471,2914,0.25,4
1471,22047,0.25,4
1471,12956,0.25,4
1471,15318,0.25,4
1471,376,0.25,4
1471,3257,0.25,4
1886,7922,0.25,4
1886,174,1.0,4
1886,31122,0.25,4
1886,60631,0.25,4
1886,29049,0.25,4
1886,20764,0.25,4
1886,38229,0.25,4
1886,18001,0.25,4
