scope,asn,hege,nb_peers
1471,7018,0.3,4
1471,3356,1.0,4
1471,209,1.0,4
1471,60485,0.25,4
1471,28857,0.25,4
1471,34285,0.25,4
1471,1273,0.25,4
1471,51810,0.25,4
1471,174,0.25,4
1886,4764,0.25,4
1886,174,1.0,4
1886,8764,0.25,4
1886,1299,0.25,4
1886,30722,0.25,4
1886,1273,0.25,4
1886,15962,0.25,4
50,7514,0.25,4
50,2914,0.25,4
50,-5,0.25,4
50,293,1.0,4
50,291,1.0,4
50,15457,0.25,4
50,6453,0.25,4
50,15626,0.25,4
50,-655,0.25,4
50,6939,0.5,4
50,20769,0.25,4
50,202932,0.25,4
50,-1812,0.25,4
2553,3320,0.25,4
2553,3356,0.25,4
2553,11096,1.0,4
2553,1299,0.25,4
2553,15435,0.25,4
2553,-64,0.25,4
2553,6939,0.75,4
2553,197288,0.25,4
2553,39642,0.25,4
2553,-70,0.25,4
2553,28681,0.5,4
2553,-2611,0.25,4
2553,-327,0.25,4
2274,8560,0.25,4
2274,-31,0.25,4
2274,6939,1.0,4
2274,206287,0.25,4
2274,16019,0.25,4
2274,6830,0.25,4
2274,-71,0.25,4
2274,34779,0.25,4
2274,-64,0.25,4
2274,9105,0.25,4
2274,13285,0.25,4
2015,6799,0.25,4
2015,-347,0.25,4
2015,6939,1.0,4
2015,12129,0.25,4
2015,204467,0.25,4
2015,31252,0.25,4
2015,6830,0.25,4
2015,8412,0.25,4
2015,13101,0.25,4
2015,-74,0.25,4
2675,48481,0.25,4
2675,43966,0.25,4
2675,9002,0.25,4
2675,6461,0.5,4
2675,15290,0.25,4
2675,8559,0.25,4
2675,8339,0.25,4
2675,201011,0.25,4
2675,50178,0.25,4
2675,44512,0.25,4
2675,6663,0.25,4
2675,3257,0.25,4
2675,206479,0.25,4
2675,41047,0.25,4
2675,35709,0.25,4
2675,24785,0.25,4
89,212882,0.25,4
89,6939,0.25,4
89,6799,0.25,4
89,12713,0.25,4
89,3356,0.75,4
89,6223,0.75,4
89,209,0.5,4
89,6848,0.25,4
89,6830,0.25,4
89,198570,0.25,4
89,201011,0.25,4
1451,17072,0.25,4
1451,3356,1.0,4
1451,3561,0.25,4
1451,51859,0.25,4
1451,8400,0.25,4
1451,25424,0.25,4
1451,1299,0.5,4
1451,16509,0.25,4
37,25596,0.25,4
37,2914,0.75,4
37,-1,0.25,4
37,668,0.5,4
37,264676,0.25,4
37,1299,0.25,4
37,3356,0.25,4
37,6223,0.25,4
37,209,0.25,4
37,133481,0.25,4
37,45430,0.25,4
37,-5,0.25,4
37,12252,0.25,4
