scope,asn,hege,nb_peers
2675,852,0.25,4
2675,33915,0.25,4
2675,6830,0.25,4
2675,6461,0.75,4
2675,15290,0.75,4
2675,577,0.25,4
2675,24940,0.25,4
2675,-676,0.25,4
2675,62365,0.25,4
2675,3356,0.25,4
2015,852,0.25,4
2015,6939,0.75,4
2015,553,0.25,4
2015,-31,0.25,4
2015,12129,0.25,4
2015,31167,0.25,4
2015,48072,0.25,4
2015,174,0.25,4
2015,5078,0.25,4
2015,-3,0.25,4
50,852,0.25,4
50,-639,0.25,4
50,6939,0.75,4
50,293,1.0,4
50,291,1.0,4
50,48438,0.25,4
50,-655,0.25,4
50,51167,0.25,4
50,3356,0.25,4
50,5588,0.25,4
50,-55,0.25,4
2553,9031,0.25,4
2553,-59,0.25,4
2553,6939,0.75,4
2553,11096,1.0,4
2553,42970,0.25,4
2553,174,0.25,4
2553,1299,0.25,4
2553,3329,0.25,4
2553,1273,0.25,4
2553,201776,0.25,4
2553,12389,0.25,4
2553,-70,0.25,4
2274,48089,0.25,4
2274,31133,0.25,4
2274,-31,0.25,4
2274,6939,1.0,4
2274,50300,0.25,4
2274,-18,0.25,4
2274,23473,0.25,4
2274,29355,0.25,4
2274,9198,0.25,4
2274,50482,0.25,4
2274,-100,0.25,4
2274,209141,0.25,4
1471,42610,0.375,4
1471,12389,0.5,4
1471,3356,1.0,4
1471,209,1.0,4
1471,50288,0.25,4
1471,35816,0.25,4
1471,201776,0.25,4
1471,15133,0.25,4
1471,8540,0.25,4
1471,39912,0.25,4
1471,201011,0.25,4
1886,803,0.25,4
1886,174,1.0,4
1886,49472,0.25,4
1886,51346,0.25,4
1886,41798,0.25,4
1886,43727,0.25,4
1886,9829,0.25,4
1886,9498,0.25,4
1886,35612,0.25,4
37,47116,0.25,4
37,9002,0.25,4
37,3356,0.75,4
37,6223,0.75,4
37,209,0.5,4
37,3215,0.25,4
37,5511,0.25,4
37,15542,0.25,4
37,15435,0.25,4
37,3257,0.25,4
37,12252,0.25,4
37,2914,0.25,4
89,11426,0.25,4
89,7843,0.25,4
89,668,0.5,4
89,1221,0.25,4
89,4637,0.25,4
89,3356,0.75,4
89,209,0.5,4
89,6223,0.75,4
89,8881,0.25,4
89,37406,0.25,4
89,60725,0.25,4
89,174,0.25,4
1451,2516,0.25,4
1451,3356,1.0,4
1451,3561,0.75,4
1451,217,0.25,4
1451,57,0.25,4
1451,3257,0.25,4
1451,206238,0.25,4
1451,57866,0.25,4
1451,1299,0.5,4
1451,264605,0.25,4
1451,64126,0.25,4
1451,23520,0.25,4
