scope,asn,hege,nb_peers
1471,36909,0.25,4
1471,36930,0.25,4
1471,37662,0.25,4
1471,3356,1.0,4
1471,209,1.0,4
1471,24940,0.25,4
1471,559,0.25,4
1471,1299,0.25,4
1471,49813,0.25,4
1471,9002,0.25,4
1886,12322,0.25,4
1886,174,1.0,4
1886,35612,0.25,4
1886,25229,0.25,4
1886,35061,0.25,4
1886,50629,0.25,4
2553,39555,0.25,4
2553,3330,0.25,4
2553,6939,0.75,4
2553,11096,1.0,4
2553,10381,0.5,4
2553,11996,0.25,4
2553,3356,0.25,4
2553,28725,0.25,4
2553,5607,0.25,4
50,327831,0.25,4
50,-967,0.25,4
50,6939,1.0,4
50,293,1.0,4
50,291,0.75,4
50,41695,0.25,4
50,-18,0.25,4
50,20769,0.25,4
50,202932,0.25,4
50,-1812,0.25,4
50,719,0.25,4
50,6667,0.25,4
50,-98,0.25,4
2274,5432,0.25,4
2274,-59,0.25,4
2274,6939,1.0,4
2274,50585,0.25,4
2274,47605,0.25,4
2274,-98,0.25,4
2274,34779,0.25,4
2274,-64,0.25,4
2274,15267,0.25,4
89,3320,0.25,4
89,3356,0.5,4
89,6223,0.5,4
89,209,0.5,4
89,15693,0.25,4
89,24785,0.25,4
89,2914,0.5,4
89,-1,0.5,4
89,668,0.5,4
89,28760,0.25,4
89,21013,0.25,4
89,213392,0.25,4
89,-2084,0.25,4
89,34549,0.25,4
37,198668,0.25,4
37,201654,0.25,4
37,174,0.25,4
37,3356,0.75,4
37,6223,0.75,4
37,209,0.75,4
37,55836,0.25,4
37,64049,0.25,4
37,2914,0.25,4
37,20115,0.25,4
37,5410,0.25,4
1451,200129,0.25,4
1451,174,0.25,4
1451,3356,1.0,4
1451,3561,0.75,4
1451,41682,0.25,4
1451,1299,0.5,4
1451,29314,0.25,4
1451,6503,0.25,4
1451,18734,0.25,4
1451,32098,0.25,4
1451,3257,0.25,4
2675,9198,0.25,4
2675,50482,0.25,4
2675,31133,0.25,4
2675,1299,0.25,4
2675,20485,0.25,4
2675,-31,0.25,4
2675,6461,1.0,4
2675,15290,0.5,4
2675,15435,0.25,4
2675,-26,0.25,4
2675,5378,0.25,4
2675,1273,0.25,4
2675,1836,0.25,4
2675,13030,0.25,4
2015,19108,0.25,4
2015,1299,0.25,4
2015,12414,0.25,4
2015,-26,0.25,4
2015,6939,0.75,4
2015,15435,0.25,4
2015,-64,0.25,4
2015,12129,0.5,4
2015,8468,0.25,4
2015,-1997,0.25,4
