scope,asn,hege,nb_peers
89,48386,0.25,4
89,35487,0.25,4
89,60068,0.25,4
89,5511,0.25,4
89,3356,0.5,4
89,6223,0.5,4
89,209,0.25,4
89,26801,0.25,4
89,6939,0.5,4
89,-22,0.25,4
89,668,0.25,4
89,9211,0.25,4
89,43205,0.25,4
89,12615,0.25,4
1451,1901,0.25,4
1451,8447,0.25,4
1451,3356,0.75,4
1451,50266,0.25,4
1451,12392,0.25,4
1451,1299,0.25,4
1451,25,0.25,4
1451,2152,0.25,4
1451,209,0.25,4
1451,3561,0.25,4
37,44134,0.25,4
37,31027,0.25,4
37,2914,0.25,4
37,719,0.25,4
37,6667,0.25,4
37,3356,0.75,4
37,6223,0.75,4
37,209,0.75,4
37,34385,0.25,4
37,1299,0.25,4
37,9158,0.25,4
37,2119,0.25,4
2015,12322,0.25,4
2015,174,0.25,4
2015,12129,0.75,4
2015,28573,0.25,4
2015,4230,0.25,4
2015,6453,0.25,4
2015,719,0.25,4
2015,6667,0.25,4
2015,-98,0.25,4
2015,6939,0.25,4
2015,1835,0.25,4
2015,1221,0.25,4
2015,4637,0.25,4
2015,3356,0.25,4
2675,1136,0.25,4
2675,6830,0.25,4
2675,577,0.25,4
2675,6799,0.25,4
2675,12713,0.25,4
2675,1273,0.25,4
2675,6461,0.75,4
2675,1299,0.5,4
2675,6730,0.25,4
2675,-321,0.25,4
2675,56427,0.25,4
2675,28725,0.25,4
2675,15290,0.25,4
2553,701,0.25,4
2553,3356,0.25,4
2553,11096,1.0,4
2553,6939,1.0,4
2553,42005,0.25,4
2553,59689,0.25,4
2553,-359,0.25,4
2553,35348,0.25,4
2553,-270,0.25,4
50,20764,0.25,4
50,-358,0.25,4
50,6939,0.75,4
50,293,1.0,4
50,291,0.75,4
50,39651,0.25,4
50,-172,0.25,4
50,-1869,0.25,4
50,-64,0.25,4
50,51871,0.25,4
50,3491,0.25,4
50,8767,0.25,4
50,-248,0.25,4
2274,9105,0.25,4
2274,13285,0.25,4
2274,6939,1.0,4
2274,36236,0.25,4
2274,137409,0.25,4
2274,12709,0.25,4
2274,1299,0.25,4
1886,9105,0.25,4
1886,13285,0.25,4
1886,174,1.0,4
1886,12990,0.25,4
1886,5617,0.25,4
1886,43557,0.25,4
1886,39642,0.25,4
1886,197288,0.25,4
1886,3356,0.25,4
1886,35913,0.25,4
1886,10912,0.25,4
1886,1299,0.25,4
1471,13037,0.25,4
1471,1299,0.25,4
1471,3356,1.0,4
1471,209,1.0,4
1471,6848,0.25,4
1471,6830,0.25,4
1471,59554,0.25,4
1471,24785,0.25,4
1471,3269,0.25,4
1471,6762,0.25,4
