scope,asn,hege,nb_peers
2274,4764,0.25,4
2274,2914,0.25,4
2274,1299,0.25,4
2274,6939,1.0,4
2274,33983,0.25,4
2274,8400,0.25,4
2274,7922,0.25,4
2274,21263,0.25,4
2274,-676,0.25,4
50,3333,0.25,4
50,-26,0.25,4
50,1273,0.5,4
50,293,1.0,4
50,291,1.0,4
50,8386,0.25,4
50,15924,0.25,4
50,-1,0.25,4
50,15962,0.25,4
50,6939,0.25,4
50,15663,0.25,4
50,3269,0.25,4
50,6762,0.25,4
50,3356,0.25,4
2553,701,0.25,4
2553,6939,1.0,4
2553,11096,1.0,4
2553,3356,0.25,4
2553,13807,0.25,4
2553,-446,0.25,4
2553,30784,0.25,4
2553,29124,0.25,4
2553,209141,0.25,4
2553,60631,0.25,4
2675,3320,0.25,4
2675,1299,0.75,4
2675,6461,0.5,4
2675,15290,0.5,4
2675,3257,0.25,4
2675,50316,0.25,4
2675,199938,0.25,4
2675,44604,0.25,4
2675,3356,0.25,4
2015,553,0.25,4
2015,-31,0.5,4
2015,6939,1.0,4
2015,12129,0.25,4
2015,24940,0.25,4
2015,13037,0.25,4
2015,198936,0.25,4
2015,16086,0.25,4
2015,-98,0.25,4
2015,-78,0.25,4
2015,1835,0.25,4
1471,27699,0.5,4
1471,26599,0.25,4
1471,12956,0.25,4
1471,3356,1.0,4
1471,209,1.0,4
1471,31042,0.25,4
1471,15038,0.25,4
1471,46887,0.25,4
1471,328259,0.25,4
1471,37613,0.25,4
1471,174,0.25,4
1886,25513,0.25,4
1886,8359,0.25,4
1886,3356,0.25,4
1886,174,0.75,4
1886,209974,0.25,4
1886,20764,0.25,4
1886,31163,0.25,4
1886,35539,0.25,4
1886,28917,0.25,4
1886,3257,0.25,4
1451,64444,0.25,4
1451,174,0.5,4
1451,3356,1.0,4
1451,3561,0.75,4
1451,54613,0.25,4
1451,36236,0.25,4
1451,209,0.25,4
1451,217,0.25,4
1451,57,0.25,4
1451,3257,0.25,4
1451,3249,0.25,4
1451,1299,0.25,4
89,7018,0.25,4
89,3356,0.5,4
89,6223,0.5,4
89,209,0.5,4
89,668,0.75,4
89,38965,0.25,4
89,61349,0.25,4
89,8455,0.25,4
89,2914,0.5,4
89,46375,0.25,4
89,174,0.25,4
89,28760,0.25,4
89,21013,0.25,4
89,-1,0.25,4
37,36351,0.25,4
37,2914,0.25,4
37,668,0.5,4
37,34643,0.25,4
37,9186,0.25,4
37,13156,0.25,4
37,6939,0.25,4
37,4760,0.25,4
37,3491,0.25,4
37,3356,0.5,4
37,6223,0.5,4
37,42841,0.25,4
37,1299,0.25,4
37,209,0.25,4
