scope,asn,hege,nb_peers
1471,3265,0.25,4
1471,286,0.25,4
1471,3257,0.25,4
1471,3356,1.0,4
1471,209,1.0,4
1471,39886,0.25,4
1471,22363,0.25,4
1471,6461,0.5,4
1471,15958,0.25,4
1471,27017,0.25,4
1471,20055,0.25,4
1886,209974,0.25,4
1886,20764,0.25,4
1886,174,1.0,4
1886,35913,0.25,4
1886,10912,0.25,4
1886,1299,0.5,4
1886,23860,0.25,4
1886,6453,0.25,4
1886,55805,0.25,4
2553,1136,0.25,4
2553,6939,1.0,4
2553,11096,1.0,4
2553,28725,0.25,4
2553,48403,0.25,4
2553,47605,0.25,4
2553,-98,0.25,4
2553,12392,0.25,4
2553,-2496,0.25,4
50,3209,0.25,4
50,6830,0.25,4
50,-31,0.25,4
50,6939,1.0,4
50,293,1.0,4
50,291,1.0,4
50,2527,0.25,4
50,-167,0.25,4
50,12543,0.25,4
50,3216,0.25,4
50,-70,0.25,4
50,395570,0.25,4
50,-24,0.25,4
2274,3215,0.25,4
2274,6939,1.0,4
2274,5511,0.25,4
2274,20473,0.25,4
2274,24691,0.25,4
2274,59105,0.5,4
2274,3943,0.25,4
2274,-30,0.25,4
2274,7527,0.25,4
89,12591,0.25,4
89,9070,0.25,4
89,9002,0.25,4
89,3356,0.5,4
89,6223,0.5,4
89,209,0.25,4
89,24560,0.25,4
89,9498,0.5,4
89,2914,0.5,4
89,668,0.75,4
89,11404,0.25,4
89,17747,0.25,4
1451,2108,0.25,4
1451,174,0.25,4
1451,3356,1.0,4
1451,3561,0.75,4
1451,41682,0.25,4
1451,1299,0.25,4
1451,1901,0.25,4
1451,8447,0.25,4
1451,12579,0.25,4
1451,3320,0.25,4
37,3215,0.25,4
37,5511,0.25,4
37,3356,0.5,4
37,6223,0.5,4
37,209,0.25,4
37,30781,0.25,4
37,5396,0.25,4
37,4713,0.25,4
37,2914,0.25,4
2675,12322,0.25,4
2675,6461,1.0,4
2675,15290,1.0,4
2675,12008,0.25,4
2675,1299,0.25,4
2675,33915,0.25,4
2675,6830,0.25,4
2675,577,0.25,4
2675,42306,0.25,4
2675,39392,0.25,4
2675,201011,0.25,4
2675,-31,0.25,4
2015,4764,0.25,4
2015,27630,0.25,4
2015,12129,0.5,4
2015,-142,0.25,4
2015,35046,0.25,4
2015,28725,0.25,4
2015,-71,0.25,4
2015,6939,0.5,4
2015,852,0.25,4
2015,201333,0.25,4
2015,3257,0.25,4
