scope,asn,hege,nb_peers
2675,3320,0.25,4
2675,6461,0.75,4
2675,15290,0.75,4
2675,3257,0.25,4
2675,1299,0.5,4
2675,36914,0.25,4
2675,36944,0.25,4
2675,174,0.5,4
2675,199244,0.25,4
2675,199938,0.25,4
2015,204467,0.25,4
2015,31252,0.25,4
2015,6939,0.5,4
2015,701,0.25,4
2015,12543,0.25,4
2015,3216,0.25,4
2015,-70,0.25,4
2015,198068,0.25,4
2015,3249,0.25,4
2015,1299,0.25,4
1471,8612,0.25,4
1471,174,0.5,4
1471,3356,1.0,4
1471,209,1.0,4
1471,5432,0.25,4
1471,44914,0.25,4
1471,328259,0.25,4
1471,37613,0.25,4
1886,206420,0.25,4
1886,207187,0.25,4
1886,39392,0.25,4
1886,174,1.0,4
1886,62023,0.25,4
1886,2914,0.25,4
1886,17506,0.25,4
1886,2519,0.25,4
1886,7247,0.25,4
1886,-2163,0.25,4
1886,6939,0.25,4
1886,1299,0.25,4
2553,196948,0.25,4
2553,34073,0.25,4
2553,12578,0.25,4
2553,6939,0.75,4
2553,11096,0.75,4
2553,12430,0.25,4
2553,-1277,0.25,4
2553,393886,0.25,4
2553,174,0.25,4
2553,3356,0.25,4
2553,44024,0.25,4
50,1133,0.25,4
50,1103,0.25,4
50,20965,0.25,4
50,293,1.0,4
50,291,1.0,4
50,199284,0.25,4
50,6939,0.75,4
50,15480,0.5,4
50,33915,0.25,4
50,31510,0.25,4
50,-31,0.25,4
2274,8816,0.25,4
2274,6939,1.0,4
2274,24691,0.25,4
2274,59105,0.5,4
2274,3943,0.25,4
2274,-30,0.25,4
2274,7527,0.25,4
2274,5645,0.25,4
89,42263,0.25,4
89,201011,0.25,4
89,3356,0.75,4
89,6223,0.75,4
89,209,0.5,4
89,701,0.25,4
89,43205,0.25,4
89,12615,0.25,4
89,209097,0.25,4
89,198330,0.25,4
89,3303,0.25,4
89,513,0.25,4
89,6939,0.25,4
1451,8228,0.25,4
1451,15557,0.25,4
1451,174,0.25,4
1451,3356,1.0,4
1451,3561,0.5,4
1451,206238,0.25,4
1451,57866,0.25,4
1451,1299,0.5,4
1451,4739,0.25,4
1451,7545,0.25,4
1451,6453,0.25,4
1451,209,0.25,4
1451,9942,0.25,4
1451,42652,0.25,4
37,132905,0.25,4
37,9299,0.25,4
37,6939,0.5,4
37,-267,0.25,4
37,40300,0.25,4
37,668,0.5,4
37,10796,0.25,4
37,7843,0.25,4
37,203687,0.25,4
37,5563,0.25,4
37,20485,0.25,4
37,2914,0.25,4
