scope,asn,hege,nb_peers
1471,8334,0.25,4
1471,39153,0.25,4
1471,20764,0.25,4
1471,3356,1.0,4
1471,209,1.0,4
1471,37009,0.25,4
1471,37100,0.25,4
1471,15557,0.25,4
1471,12626,0.25,4
1471,174,0.5,4
1471,3243,0.25,4
1471,8657,0.25,4
1886,133481,0.25,4
1886,45430,0.25,4
1886,174,1.0,4
1886,39608,0.25,4
1886,1820,0.25,4
1886,21351,0.25,4
1886,4788,0.25,4
1886,43557,0.25,4
1886,39642,0.25,4
1886,197288,0.25,4
1886,3356,0.25,4
50,5089,0.25,4
50,6830,0.25,4
50,6939,0.75,4
50,293,1.0,4
50,291,0.75,4
50,203020,0.25,4
50,-155,0.25,4
50,24550,0.25,4
50,9498,0.25,4
50,-18,0.25,4
50,6805,0.25,4
50,12956,0.25,4
2274,47583,0.25,4
2274,15440,0.25,4
2274,-2005,0.25,4
2274,6939,1.0,4
2274,-42,0.25,4
2274,30764,0.25,4
2274,-71,0.5,4
2274,29504,0.25,4
2274,5483,0.25,4
2274,3320,0.25,4
2553,59128,0.25,4
2553,59105,0.25,4
2553,-30,0.25,4
2553,7527,0.25,4
2553,6939,1.0,4
2553,11096,1.0,4
2553,8422,0.25,4
2553,-31,0.25,4
2553,13807,0.25,4
2553,-446,0.25,4
2553,15457,0.25,4
2553,1930,0.25,4
89,35540,0.25,4
89,16276,0.25,4
89,3356,0.75,4
89,6223,0.75,4
89,1136,0.25,4
89,6830,0.25,4
89,209,0.5,4
89,24560,0.25,4
89,9498,0.25,4
89,2914,0.25,4
89,668,0.25,4
89,3269,0.25,4
89,6762,0.25,4
1451,3215,0.25,4
1451,5511,0.25,4
1451,3356,1.0,4
1451,3561,0.5,4
1451,701,0.25,4
1451,51859,0.25,4
1451,8400,0.25,4
1451,31042,0.25,4
37,3209,0.25,4
37,1273,0.25,4
37,3356,0.25,4
37,6223,0.25,4
37,209,0.25,4
37,6830,0.25,4
37,48756,0.25,4
37,6663,0.25,4
37,2914,0.75,4
37,-1,0.25,4
37,668,0.5,4
37,11232,0.25,4
37,-2,0.25,4
37,55836,0.25,4
37,64049,0.25,4
2675,58475,0.25,4
2675,4761,0.25,4
2675,1299,0.25,4
2675,9186,0.5,4
2675,5626,0.25,4
2675,13156,0.25,4
2675,6453,0.25,4
2675,201776,0.25,4
2675,12389,0.25,4
2675,3257,0.25,4
2675,38074,0.25,4
2675,59105,0.25,4
2675,2518,0.25,4
2675,2914,0.25,4
2015,42235,0.25,4
2015,3741,0.25,4
2015,-18,0.25,4
2015,6939,0.5,4
2015,34093,0.25,4
2015,42908,0.25,4
2015,12129,0.75,4
2015,25472,0.25,4
2015,3257,0.25,4
2015,5588,0.25,4
2015,1299,0.25,4
