scope,asn,hege,nb_peers
2675,7018,0.25,4
2675,27775,0.25,4
2675,174,0.25,4
2675,6461,0.5,4
2675,15290,0.5,4
2675,2856,0.25,4
2675,5400,0.25,4
2675,-18,0.25,4
2675,28878,0.25,4
2675,49685,0.25,4
2675,3356,0.25,4
2015,204151,0.25,4
2015,-2868,0.25,4
2015,6939,0.75,4
2015,12479,0.25,4
2015,5511,0.25,4
2015,1299,0.25,4
2015,12129,0.75,4
2015,12578,0.25,4
2015,8468,0.25,4
2015,-1997,0.25,4
1886,6079,0.25,4
1886,3356,0.25,4
1886,174,1.0,4
1886,199399,0.25,4
1886,5408,0.25,4
1886,21320,0.25,4
1886,20965,0.25,4
1886,23860,0.25,4
1886,6453,0.25,4
1886,55850,0.25,4
1886,1299,0.25,4
1471,12389,0.5,4
1471,3356,1.0,4
1471,209,1.0,4
1471,50042,0.25,4
1471,201776,0.25,4
1471,14102,0.25,4
1471,13335,0.25,4
1471,11290,0.25,4
1471,3257,0.25,4
1471,49813,0.25,4
1471,9002,0.25,4
2553,8302,0.25,4
2553,6730,0.25,4
2553,-60,0.25,4
2553,6939,1.0,4
2553,11096,1.0,4
2553,8767,0.25,4
2553,-676,0.25,4
2553,-248,0.25,4
2553,8764,0.25,4
2553,-31,0.25,4
2553,34594,0.25,4
2274,4922,0.25,4
2274,1299,0.25,4
2274,6939,1.0,4
2274,201333,0.25,4
2274,6762,0.25,4
2274,39138,0.25,4
2274,-209,0.25,4
2274,7418,0.25,4
2274,12956,0.25,4
50,35320,0.25,4
50,-264,0.25,4
50,6939,1.0,4
50,293,1.0,4
50,47283,0.25,4
50,13249,0.25,4
50,-655,0.5,4
50,291,0.75,4
50,719,0.25,4
50,6667,0.25,4
50,-98,0.25,4
50,31272,0.25,4
89,34622,0.25,4
89,1257,0.25,4
89,3257,0.5,4
89,3356,0.5,4
89,6223,0.5,4
89,24589,0.25,4
89,28917,0.25,4
89,7470,0.25,4
89,38082,0.25,4
89,2914,0.5,4
89,28760,0.25,4
89,21013,0.25,4
89,-1,0.25,4
89,668,0.25,4
1451,16509,0.25,4
1451,1299,0.75,4
1451,3356,1.0,4
1451,58212,0.25,4
1451,44486,0.25,4
1451,9002,0.25,4
1451,3561,0.5,4
1451,3249,0.25,4
1451,202422,0.25,4
37,4760,0.25,4
37,3491,0.25,4
37,3356,0.5,4
37,6223,0.5,4
37,668,0.25,4
37,7545,0.25,4
37,6939,0.25,4
37,48161,0.25,4
37,55836,0.25,4
37,64049,0.25,4
37,2914,0.25,4
