scope,asn,hege,nb_peers
1471,49367,0.25,4
1471,174,0.25,4
1471,3356,1.0,4
1471,209,1.0,4
1471,197301,0.25,4
1471,42525,0.25,4
1471,50042,0.25,4
1471,201776,0.25,4
1471,12389,0.25,4
1471,41164,0.25,4
1471,25400,0.25,4
1471,1299,0.25,4
1886,28573,0.25,4
1886,4230,0.25,4
1886,174,1.0,4
1886,47583,0.25,4
1886,15440,0.25,4
1886,9002,0.25,4
1886,3356,0.5,4
1886,15085,0.25,4
1886,24631,0.25,4
1886,29049,0.25,4
1886,20764,0.25,4
1886,209,0.25,4
2553,59128,0.25,4
2553,59105,0.25,4
2553,-30,0.25,4
2553,7527,0.25,4
2553,6939,0.75,4
2553,11096,1.0,4
2553,57269,0.25,4
2553,1299,0.25,4
2553,39555,0.25,4
2553,3330,0.25,4
2553,35558,0.25,4
2553,3216,0.25,4
2553,-2846,0.25,4
50,20712,0.25,4
50,-18,0.25,4
50,6939,0.75,4
50,293,1.0,4
50,291,1.0,4
50,35613,0.25,4
50,16019,0.25,4
50,6830,0.25,4
50,30844,0.25,4
50,2914,0.25,4
50,43437,0.25,4
50,-26,0.25,4
2274,28972,0.25,4
2274,-71,0.25,4
2274,6939,1.0,4
2274,24691,0.25,4
2274,812,0.25,4
2274,-12,0.25,4
2274,15457,0.25,4
2274,1930,0.25,4
1451,701,0.25,4
1451,3356,1.0,4
1451,3561,0.5,4
1451,1136,0.25,4
1451,6830,0.25,4
1451,1741,0.25,4
1451,2603,0.25,4
1451,1299,0.5,4
1451,12709,0.25,4
37,35540,0.25,4
37,16276,0.25,4
37,3356,0.5,4
37,6223,0.5,4
37,209,0.5,4
37,16509,0.25,4
37,29695,0.25,4
37,852,0.25,4
37,2914,0.25,4
37,668,0.25,4
89,39935,0.25,4
89,6866,0.25,4
89,12713,0.25,4
89,3356,0.75,4
89,6223,0.75,4
89,24309,0.25,4
89,4755,0.25,4
89,6453,0.25,4
89,198570,0.25,4
89,201011,0.25,4
89,209,0.25,4
89,51044,0.25,4
89,2914,0.25,4
89,-5,0.25,4
89,668,0.25,4
2675,46375,0.25,4
2675,174,0.25,4
2675,7065,0.25,4
2675,59324,0.25,4
2675,7469,0.25,4
2675,134688,0.25,4
2675,38195,0.25,4
2675,6461,0.75,4
2675,15290,0.5,4
2675,3221,0.25,4
2675,21320,0.25,4
2675,20965,0.25,4
2675,-18,0.25,4
2675,27699,0.25,4
2675,26599,0.25,4
2675,12956,0.25,4
2015,16276,0.25,4
2015,-1,0.25,4
2015,12129,0.75,4
2015,39010,0.25,4
2015,5511,0.25,4
2015,3356,0.25,4
2015,1136,0.25,4
2015,6939,0.5,4
2015,39526,0.25,4
2015,-2084,0.25,4
