scope,asn,hege,nb_peers
20161,6461,0.15,48
20161,174,0.075,48
20161,577,0.225,48
20161,1299,0.15,48
20161,6327,0.475,48
27747,1299,0.2,48
27747,6762,0.5875,48
27747,12956,0.14375,48
27747,10834,0.14375,48
27747,3356,0.375,48
27747,3549,0.15,48
1916,2914,0.125,48
1916,174,0.575,48
1916,1299,0.1,48
1916,6939,0.05,48
2519,1299,0.275,48
2519,174,0.225,48
2519,3356,0.15,48
2519,3549,0.15,48
2519,4637,0.025,48
44444,174,0.2,48
44444,3356,0.475,48
44444,1299,0.0375,48
44444,-18,0.025,48
44444,6453,0.025,48
44444,2914,0.12291666666666667,48
55352,6453,0.6125,48
55352,4755,0.6125,48
55352,45769,0.2875,48
55352,9498,0.2,48
55352,3356,0.075,48
55352,64049,0.1625,48
55352,55836,0.1125,48
55352,17439,0.1625,48
55352,174,0.025,48
55352,1299,0.125,48
4787,6461,0.05,48
4787,38158,0.925,48
4787,1299,0.175,48
4787,2914,0.375,48
4787,174,0.025,48
4787,6453,0.05,48
4787,-158,0.025,48
4787,136106,0.05,48
55592,174,0.12083333333333335,48
55592,4766,1.0,48
55592,6939,0.175,48
55592,3356,0.025,48
14259,1299,0.125,48
14259,12956,0.425,48
14259,52280,0.05,48
14259,262589,0.275,48
14259,174,0.1125,48
14259,3356,0.0375,48
136190,4134,1.0,48
136190,1299,0.05,48
136190,3356,0.15,48
