scope,asn,hege,nb_peers
44444,174,0.075,48
44444,1299,0.1,48
44444,4637,0.05,48
44444,3356,0.425,48
44444,2914,0.075,48
44444,6453,0.025,48
4787,2914,0.35,48
4787,38158,1.0,48
4787,6453,0.3,48
4787,1299,0.175,48
4787,174,0.05,48
55352,6453,0.5625,48
55352,4755,0.575,48
55352,45769,0.25,48
55352,9498,0.275,48
55352,64049,0.125,48
55352,55836,0.1,48
55352,17439,0.125,48
55352,1299,0.1,48
55352,-31,0.025,48
2519,2497,0.025,48
2519,3356,0.15,48
2519,3549,0.15,48
2519,1299,0.225,48
2519,174,0.225,48
2519,4637,0.025,48
27747,6762,0.775,48
27747,3356,0.325,48
27747,3549,0.1,48
27747,1299,0.1,48
20161,6461,0.2833333333333333,48
20161,577,0.25,48
20161,6327,0.39166666666666666,48
20161,-13,0.025,48
20161,1299,0.14166666666666666,48
20161,174,0.025,48
55592,6939,0.075,48
55592,4766,1.0,48
55592,-31,0.025,48
55592,3356,0.175,48
55592,174,0.125,48
14259,174,0.1625,48
14259,262589,0.275,48
14259,3356,0.17083333333333334,48
14259,12956,0.25,48
14259,52280,0.05,48
136190,4134,1.0,48
136190,1299,0.05,48
136190,3356,0.1,48
1916,174,0.625,48
1916,2914,0.15,48
1916,1299,0.2,48
